ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
849,200.18.102.11,239.255.255.250,63824,1900,IP,UDP,217.0,1.009470723,868,4,868.0,4.0,1,0
850,200.18.102.32,200.133.233.83,64966,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
851,200.18.102.32,200.133.233.83,64318,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
852,200.18.102.32,200.133.233.83,55991,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
853,200.133.233.83,200.18.102.32,53,64966,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
854,200.133.233.83,200.18.102.32,53,64318,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
855,200.133.233.83,200.18.102.32,53,55991,IP,UDP,141.0,0,141,1,141.0,1.0,1,0
856,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:833::200a,64110,443,IPv6,UDP,291.6666666666667,0.033074055625,2625,9,328.125,1.125,8,0.03779892071428571428571428571
857,2800:3f0:4001:833::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,64110,IPv6,UDP,448.9,0.02356689822222222222222222222,4489,10,498.77777777777777,1.1111111111111112,9,0.0265127605
858,200.18.102.32,200.133.233.83,51016,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
859,200.18.102.32,200.133.233.83,53534,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
860,200.18.102.32,200.133.233.83,51172,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
861,200.133.233.83,200.18.102.32,53,53534,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
862,200.133.233.83,200.18.102.32,53,51016,IP,UDP,259.0,0,259,1,259.0,1.0,1,0
863,200.133.233.83,200.18.102.32,53,51172,IP,UDP,259.0,0,259,1,259.0,1.0,1,0
864,200.18.102.32,20.42.65.85,32014,443,IP,TCP,1315.3297872340424,0.04600924566666666666666666667,123641,94,7727.5625,5.875,16,0.06126105186666666666666666667
865,20.42.65.85,200.18.102.32,443,32014,IP,TCP,183.75,0.07530791787272727272727272727,10290,56,791.5384615384615,4.3076923076923075,13,0.34516129025
866,200.18.102.32,200.18.102.1,58124,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
867,200.18.102.32,200.18.102.1,49805,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
868,200.18.102.1,200.18.102.32,53,49805,IP,UDP,271.0,0,271,1,271.0,1.0,1,0
869,200.18.102.1,200.18.102.32,53,58124,IP,UDP,208.0,0,208,1,208.0,1.0,1,0
870,200.18.102.32,20.96.153.111,32015,443,IP,TCP,168.1764705882353,3.914734826375,2859,17,285.9,1.7,10,0.2442161331111111111111111111
871,20.96.153.111,200.18.102.32,443,32015,IP,TCP,631.3333333333334,0.1873659850909090909090909091,7576,12,757.6,1.2,10,0.2290028706666666666666666667
872,200.18.102.35,239.255.255.250,54553,1900,IP,UDP,217.0,1.009498476666666666666666667,868,4,868.0,4.0,1,0
873,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,56244,5355,IPv6,UDP,94.0,0,94,1,94.0,1.0,1,0
874,200.18.102.35,224.0.0.252,56244,5355,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
875,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,59320,5355,IPv6,UDP,94.0,0,94,1,94.0,1.0,1,0
876,200.18.102.35,224.0.0.252,59320,5355,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
877,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,57935,5355,IPv6,UDP,94.0,0,94,1,94.0,1.0,1,0
878,200.18.102.35,224.0.0.252,57935,5355,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
879,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,62163,5355,IPv6,UDP,94.0,0,94,1,94.0,1.0,1,0
880,200.18.102.35,224.0.0.252,62163,5355,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
881,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,53465,5355,IPv6,UDP,94.0,0,94,1,94.0,1.0,1,0
882,200.18.102.35,224.0.0.252,53465,5355,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
883,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,54026,5355,IPv6,UDP,94.0,0,94,1,94.0,1.0,1,0
884,200.18.102.35,224.0.0.252,54026,5355,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
885,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,61953,5355,IPv6,UDP,94.0,0,94,1,94.0,1.0,1,0
886,200.18.102.35,224.0.0.252,61953,5355,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
887,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,62165,5355,IPv6,UDP,94.0,0,94,1,94.0,1.0,1,0
888,200.18.102.35,224.0.0.252,62165,5355,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
889,200.18.102.32,20.42.65.85,32016,443,IP,TCP,1293.1666666666667,0.03667128244210526315789473684,124144,96,7759.0,6.0,16,0.06401336786666666666666666667
890,20.42.65.85,200.18.102.32,443,32016,IP,TCP,168.375,0.05299412730158730158730158730,10776,64,898.0,5.333333333333333,12,0.303511820
891,200.18.102.35,239.255.255.250,51296,1900,IP,UDP,217.0,1.003354199666666666666666667,868,4,868.0,4.0,1,0
892,200.18.102.32,200.133.233.83,56465,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
893,200.18.102.32,200.133.233.83,58646,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
894,200.18.102.32,200.133.233.83,62470,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
895,200.133.233.83,200.18.102.32,53,56465,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
896,200.133.233.83,200.18.102.32,53,58646,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
897,200.133.233.83,200.18.102.32,53,62470,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
898,200.18.102.32,20.115.21.104,32017,443,IP,TCP,290.5833333333333,0.9717014550909090909090909091,3487,12,498.14285714285717,1.7142857142857142,7,0.08184788733333333333333333333
899,20.115.21.104,200.18.102.32,443,32017,IP,TCP,596.1818181818181,1.054595960,6558,11,819.75,1.375,8,1.506565657142857142857142857
900,200.18.102.34,239.255.255.250,65302,1900,IP,UDP,217.0,1.001431995333333333333333333,868,4,868.0,4.0,1,0
901,200.18.102.32,200.133.233.83,63367,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
902,200.18.102.32,200.133.233.83,50194,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
903,200.18.102.32,200.133.233.83,50415,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
904,200.133.233.83,200.18.102.32,53,63367,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
905,200.133.233.83,200.18.102.32,53,50194,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
906,200.133.233.83,200.18.102.32,53,50415,IP,UDP,141.0,0,141,1,141.0,1.0,1,0
907,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:833::200a,64509,443,IPv6,UDP,392.2,0.04086700377777777777777777778,3922,10,435.77777777777777,1.1111111111111112,9,0.04597537925
908,2800:3f0:4001:833::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,64509,IPv6,UDP,425.27272727272725,0.0315472624,4678,11,519.7777777777778,1.2222222222222223,9,0.039434078
909,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:82d::200e,52832,443,IPv6,UDP,1292.0,0,1292,1,1292.0,1.0,1,0
910,2800:3f0:4001:82d::200e,2801:b0:b0:116:a0cd:540a:5325:48d6,443,52832,IPv6,UDP,1292.0,0,1292,1,1292.0,1.0,1,0
911,200.18.102.32,200.133.233.83,63528,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
912,200.18.102.32,200.133.233.83,57035,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
913,200.18.102.32,200.133.233.83,51991,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
914,200.133.233.83,200.18.102.32,53,57035,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
915,200.133.233.83,200.18.102.32,53,63528,IP,UDP,259.0,0,259,1,259.0,1.0,1,0
916,200.133.233.83,200.18.102.32,53,51991,IP,UDP,259.0,0,259,1,259.0,1.0,1,0
917,200.18.102.32,20.42.73.28,32018,443,IP,TCP,1292.0208333333333,0.03705793052631578947368421053,124034,96,8859.57142857143,6.857142857142857,14,0.06911672276923076923076923077
918,20.42.73.28,200.18.102.32,443,32018,IP,TCP,165.0909090909091,0.05198664775384615384615384615,10896,66,778.2857142857143,4.714285714285714,14,0.2577481189230769230769230769
919,200.18.102.32,239.255.255.250,55673,1900,IP,UDP,217.0,1.004974585333333333333333333,868,4,868.0,4.0,1,0
920,200.18.102.33,239.255.255.250,62390,1900,IP,UDP,212.0,1.005154000,848,4,848.0,4.0,1,0
921,200.18.102.32,200.133.233.83,53196,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
922,200.18.102.32,200.133.233.83,58153,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
923,200.18.102.32,200.133.233.83,59197,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
924,200.133.233.83,200.18.102.32,53,53196,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
925,200.133.233.83,200.18.102.32,53,58153,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
926,200.133.233.83,200.18.102.32,53,59197,IP,UDP,132.0,0,132,1,132.0,1.0,1,0
927,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:831::2003,58439,443,IPv6,UDP,212.7058823529412,0.943762367125,3616,17,226.0,1.0625,16,1.006679858266666666666666667
928,2800:3f0:4001:831::2003,2801:b0:b0:116:a0cd:540a:5325:48d6,443,58439,IPv6,UDP,300.2105263157895,0.836153012,5704,19,316.8888888888889,1.0555555555555556,18,0.8853384832941176470588235294
929,200.18.102.11,239.255.255.250,52242,1900,IP,UDP,216.0,1.013333701333333333333333333,864,4,864.0,4.0,1,0
930,200.18.102.32,20.42.73.28,32019,443,IP,TCP,1305.463157894737,0.03749883774468085106382978723,124019,95,10334.916666666666,7.916666666666667,12,0.087551772
931,20.42.73.28,200.18.102.32,443,32019,IP,TCP,186.0,0.06260400183333333333333333333,10230,55,786.9230769230769,4.230769230769231,13,0.28171800825
932,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:830::200a,59096,443,IPv6,UDP,1292.0,0.28061520,3876,3,3876.0,3.0,1,0
933,2800:3f0:4001:830::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,59096,IPv6,UDP,1292.0,0.280499219,3876,3,3876.0,3.0,1,0
934,200.18.102.18,239.255.255.250,49158,1900,IP,UDP,216.0,1.000990485333333333333333333,864,4,864.0,4.0,1,0
935,200.18.102.32,20.115.21.104,32020,443,IP,TCP,293.25,0.07115290372727272727272727273,3519,12,502.7142857142857,1.7142857142857142,7,0.08224692633333333333333333333
936,20.115.21.104,200.18.102.32,443,32020,IP,TCP,596.1818181818181,0.0650687644,6558,11,819.75,1.375,8,0.09295537771428571428571428571
937,200.18.102.11,239.255.255.250,61516,1900,IP,UDP,217.0,1.000294489,434,2,434.0,2.0,1,0
938,200.18.102.32,200.133.233.83,63711,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
939,200.18.102.32,200.133.233.83,54904,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
940,200.18.102.32,200.133.233.83,59855,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
941,200.133.233.83,200.18.102.32,53,63711,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
942,200.133.233.83,200.18.102.32,53,54904,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
943,200.133.233.83,200.18.102.32,53,59855,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
944,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:809::200e,64744,443,IPv6,UDP,716.0,0.000610961,1432,2,716.0,1.0,2,0.000610961
