ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
629,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2800:3f0:4004:802::2004,59711,443,IPv6,UDP,309.3333333333333,0.036057454,1856,6,371.2,1.2,5,0.03665354775
630,2800:3f0:4004:802::2004,2804:38a:a220:2c3:8449:22f5:cf0c:e464,443,59711,IPv6,UDP,656.6666666666666,0.0168154974,3940,6,788.0,1.2,5,0.02101937175
631,10.0.0.20,10.0.0.16,56034,53,IP,UDP,83.0,0,83,1,83.0,1.0,1,0
632,10.0.0.20,10.0.0.16,59497,53,IP,UDP,83.0,0,83,1,83.0,1.0,1,0
633,10.0.0.16,10.0.0.20,53,59497,IP,UDP,192.0,0,192,1,192.0,1.0,1,0
634,10.0.0.16,10.0.0.20,53,56034,IP,UDP,354.0,0,354,1,354.0,1.0,1,0
635,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2804:38a:a220:2c3:9583:268b:8056:c88e,59497,53,IPv6,UDP,103.0,0,103,1,103.0,1.0,1,0
636,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2804:38a:a220:2c3:9583:268b:8056:c88e,56034,53,IPv6,UDP,103.0,0,103,1,103.0,1.0,1,0
637,2804:38a:a220:2c3:9583:268b:8056:c88e,2804:38a:a220:2c3:8449:22f5:cf0c:e464,53,56034,IPv6,UDP,380.0,0,380,1,380.0,1.0,1,0
638,2804:38a:a220:2c3:9583:268b:8056:c88e,2804:38a:a220:2c3:8449:22f5:cf0c:e464,53,59497,IPv6,UDP,370.0,0,370,1,370.0,1.0,1,0
639,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2800:1e0:1024:a000::,14405,80,IPv6,TCP,117.0,12.0487187556,702,6,234.0,2.0,3,0.129558842
640,2800:1e0:1024:a000::,2804:38a:a220:2c3:8449:22f5:cf0c:e464,80,14405,IPv6,TCP,127.4,15.05886378175,637,5,212.33333333333334,1.6666666666666667,3,30.067606100
641,10.0.0.137,192.168.0.46,52972,9100,IP,TCP,66.0,3.749638753,330,5,330.0,5.0,1,0
642,10.0.0.20,10.0.0.16,55575,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
643,10.0.0.20,10.0.0.16,64635,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
644,10.0.0.16,10.0.0.20,53,55575,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
645,10.0.0.16,10.0.0.20,53,64635,IP,UDP,132.0,0,132,1,132.0,1.0,1,0
646,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2800:3f0:4004:803::2003,51657,443,IPv6,UDP,432.77777777777777,0.0246703005,3895,9,486.875,1.125,8,0.02819462914285714285714285714
647,2800:3f0:4004:803::2003,2804:38a:a220:2c3:8449:22f5:cf0c:e464,443,51657,IPv6,UDP,478.7,0.01578875822222222222222222222,4787,10,531.8888888888889,1.1111111111111112,9,0.017762353
648,fe80::40a:e629:b886:b692,ff02::fb,5353,5353,IPv6,UDP,567.36,0.3323536749583333333333333333,14184,25,709.2,1.25,20,0.4198151683684210526315789474
649,fe80::40a:e629:b886:b692,ff02::1:2,546,547,IPv6,UDP,116.0,1.583493651,348,3,348.0,3.0,1,0
650,10.0.0.137,10.0.0.16,52973,53,IP,TCP,65.33333333333333,0.0183697964,392,6,98.0,1.5,4,0.02783170066666666666666666667
651,10.0.0.16,10.0.0.137,53,52973,IP,TCP,101.4,0.02093953325,507,5,507.0,5.0,1,0
652,10.0.0.137,10.0.0.16,52974,53,IP,TCP,65.33333333333333,0.0171945736,392,6,98.0,1.5,4,0.02551419466666666666666666667
653,10.0.0.16,10.0.0.137,53,52974,IP,TCP,93.0,0.0191902505,465,5,465.0,5.0,1,0
654,10.0.0.137,10.0.0.16,52975,53,IP,TCP,65.33333333333333,0.0149348692,392,6,98.0,1.5,4,0.02090170866666666666666666667
655,10.0.0.16,10.0.0.137,53,52975,IP,TCP,101.4,0.0157499195,507,5,507.0,5.0,1,0
656,10.0.0.137,239.255.255.250,57176,1900,IP,UDP,216.0,1.000940259,864,4,864.0,4.0,1,0
657,10.0.0.17,10.0.0.137,38181,57176,IP,UDP,372.0,0.065753962,1488,4,1488.0,4.0,1,0
658,10.0.0.17,10.0.0.137,44456,57176,IP,UDP,372.0,0.06641953566666666666666666667,1488,4,1488.0,4.0,1,0
659,10.0.0.20,239.255.255.250,58852,1900,IP,UDP,216.0,1.000849010,864,4,864.0,4.0,1,0
660,10.0.0.17,10.0.0.20,53310,58852,IP,UDP,372.0,0.06685798266666666666666666667,1488,4,1488.0,4.0,1,0
661,10.0.0.17,10.0.0.137,34674,57176,IP,UDP,372.0,0.06328257033333333333333333333,1488,4,1488.0,4.0,1,0
662,10.0.0.17,10.0.0.20,34607,58852,IP,UDP,372.0,0.06681942366666666666666666667,1488,4,1488.0,4.0,1,0
663,10.0.0.17,10.0.0.137,57523,57176,IP,UDP,372.0,0.07288982066666666666666666667,1488,4,1488.0,4.0,1,0
664,10.0.0.137,10.0.0.16,63076,53,IP,UDP,87.33333333333333,7.144503287,262,3,131.0,1.5,2,14.258038305
665,10.0.0.16,10.0.0.137,53,63076,IP,UDP,224.33333333333334,7.147352356,673,3,224.33333333333334,1.0,3,7.147352356
666,2804:38a:a220:2c3:286e:afb2:132a:f74f,2600:1419:8000::c91f:ff29,52976,443,IPv6,TCP,122.84615384615384,0.01006698575,1597,13,199.625,1.625,8,0.017176612
667,2600:1419:8000::c91f:ff29,2804:38a:a220:2c3:286e:afb2:132a:f74f,443,52976,IPv6,TCP,394.4,0.008864719928571428571428571429,5916,15,537.8181818181819,1.3636363636363635,11,0.0117981159
668,10.0.0.17,10.0.0.20,33295,58852,IP,UDP,372.0,0.066867202,1488,4,1488.0,4.0,1,0
669,10.0.0.17,10.0.0.20,59792,58852,IP,UDP,372.0,0.06972887266666666666666666667,1488,4,1488.0,4.0,1,0
670,10.0.0.132,224.0.0.251,5353,5353,IP,UDP,596.625,0.1801640907142857142857142857,4773,8,795.5,1.3333333333333333,6,0.252229727
671,10.0.0.132,239.255.255.250,60418,1900,IP,UDP,218.0,0.993623801,436,2,436.0,2.0,1,0
672,10.0.0.121,224.0.0.253,63938,3544,IP,UDP,82.0,0,82,1,82.0,1.0,1,0
673,10.0.0.137,192.168.0.46,52977,9100,IP,TCP,66.0,3.7501982195,330,5,330.0,5.0,1,0
674,10.0.0.137,52.185.211.133,52978,443,IP,TCP,328.4,0.08565250021428571428571428571,4926,15,492.6,1.5,10,0.08686987533333333333333333333
675,10.0.0.20,10.0.0.16,56042,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
676,10.0.0.20,10.0.0.16,64112,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
677,10.0.0.20,10.0.0.16,52961,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
678,10.0.0.16,10.0.0.20,53,56042,IP,UDP,259.0,0,259,1,259.0,1.0,1,0
679,10.0.0.16,10.0.0.20,53,64112,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
680,10.0.0.16,10.0.0.20,53,52961,IP,UDP,265.0,0,265,1,265.0,1.0,1,0
681,52.185.211.133,10.0.0.137,443,52978,IP,TCP,528.5555555555555,0.125301509625,4757,9,594.625,1.125,8,0.1432017252857142857142857143
682,10.0.0.137,52.185.211.133,52979,443,IP,TCP,347.2142857142857,0.09533587876923076923076923077,4861,14,486.1,1.4,10,0.09354387166666666666666666667
683,52.185.211.133,10.0.0.137,443,52979,IP,TCP,413.4166666666667,0.09601436227272727272727272727,4961,12,451.0,1.0909090909090908,11,0.1056157985
684,10.0.0.137,10.0.0.16,52980,53,IP,TCP,64.83333333333333,0.0317088112,389,6,97.25,1.5,4,0.04699885233333333333333333333
685,10.0.0.16,10.0.0.137,53,52980,IP,TCP,103.8,0.03521886925,519,5,519.0,5.0,1,0
686,10.0.0.137,10.0.0.16,52981,53,IP,TCP,64.83333333333333,0.0233339834,389,6,97.25,1.5,4,0.02733441166666666666666666667
687,10.0.0.16,10.0.0.137,53,52981,IP,TCP,95.4,0.0204924285,477,5,477.0,5.0,1,0
688,10.0.0.137,10.0.0.16,52982,53,IP,TCP,64.83333333333333,0.0329326666,389,6,97.25,1.5,4,0.04686425333333333333333333333
689,10.0.0.16,10.0.0.137,53,52982,IP,TCP,105.0,0.03515161625,525,5,525.0,5.0,1,0
690,10.0.0.20,10.0.0.16,58083,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
691,10.0.0.20,10.0.0.16,56158,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
692,10.0.0.16,10.0.0.20,53,58083,IP,UDP,102.0,0,102,1,102.0,1.0,1,0
693,10.0.0.16,10.0.0.20,53,56158,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
694,10.0.0.20,10.0.0.16,57441,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
695,10.0.0.16,10.0.0.20,53,57441,IP,UDP,143.0,0,143,1,143.0,1.0,1,0
696,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2800:3f0:4004:807::2004,64791,443,IPv6,UDP,309.3333333333333,0.0405772508,1856,6,371.2,1.2,5,0.039067457
697,2800:3f0:4004:807::2004,2804:38a:a220:2c3:8449:22f5:cf0c:e464,443,64791,IPv6,UDP,656.6666666666666,0.0161730776,3940,6,788.0,1.2,5,0.020216347
698,10.0.0.121,239.255.255.250,56164,1900,IP,UDP,216.0,0.950681505,864,4,864.0,4.0,1,0
699,10.0.0.121,239.255.255.250,56162,1900,IP,UDP,212.0,0.999529047,636,3,636.0,3.0,1,0
700,10.0.0.137,192.168.0.46,52983,9100,IP,TCP,66.0,3.75143044525,330,5,330.0,5.0,1,0
701,10.0.0.137,10.0.0.16,63297,53,IP,UDP,76.33333333333333,12.843206748,458,6,229.0,3.0,2,64.182813200
702,10.0.0.137,10.0.0.16,50177,53,IP,UDP,76.33333333333333,12.8432044064,458,6,229.0,3.0,2,64.181080207
703,10.0.0.16,10.0.0.137,53,63297,IP,UDP,148.16666666666666,12.8431757498,889,6,296.3333333333333,2.0,3,32.1079393745
704,10.0.0.16,10.0.0.137,53,50177,IP,UDP,129.5,12.8431783568,777,6,259.0,2.0,3,32.107945892
705,10.0.0.137,10.0.0.255,137,137,IP,UDP,92.0,0.9557236437222222222222222222,1748,19,1748.0,19.0,1,0
706,10.0.0.121,10.0.0.137,137,137,IP,UDP,110.0,0,110,1,110.0,1.0,1,0
707,10.0.0.137,10.0.0.121,52984,139,IP,TCP,116.42857142857143,0.04657414633333333333333333333,815,7,271.6666666666667,2.3333333333333335,3,0.0496750535
708,10.0.0.121,10.0.0.137,139,52984,IP,TCP,230.83333333333334,0.0539754716,1385,6,461.6666666666667,2.0,3,0.134938679
709,fe80::eef4:51ff:fe04:4fec,ff02::1:2,49787,547,IPv6,UDP,116.0,0,116,1,116.0,1.0,1,0
710,10.0.0.20,10.0.0.16,61008,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
711,10.0.0.121,10.0.0.255,137,137,IP,UDP,92.0,0,92,1,92.0,1.0,1,0
712,10.0.0.20,10.0.0.16,64321,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
713,10.0.0.20,10.0.0.16,60888,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
714,10.0.0.16,10.0.0.20,53,61008,IP,UDP,117.0,0,117,1,117.0,1.0,1,0
715,10.0.0.137,10.0.0.121,137,137,IP,UDP,104.0,0,104,1,104.0,1.0,1,0
716,10.0.0.16,10.0.0.20,53,60888,IP,UDP,139.0,0,139,1,139.0,1.0,1,0
717,10.0.0.16,10.0.0.20,53,64321,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
718,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2800:3f0:4004:801::200a,64635,443,IPv6,UDP,412.27272727272725,0.057245025,4535,11,412.27272727272725,1.0,11,0.057245025
719,10.0.0.121,10.0.0.137,138,138,IP,UDP,227.0,8.731946536,454,2,454.0,2.0,1,0
720,2800:3f0:4004:801::200a,2804:38a:a220:2c3:8449:22f5:cf0c:e464,443,64635,IPv6,UDP,578.5714285714286,0.04014605715384615384615384615,8100,14,623.0769230769231,1.0769230769230769,13,0.04349156191666666666666666667
721,10.0.0.170,224.0.0.251,5353,5353,IP,UDP,103.0,7.924728251375,927,9,927.0,9.0,1,0
722,10.0.0.20,10.0.0.16,56391,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
723,10.0.0.20,10.0.0.16,51697,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
724,10.0.0.20,10.0.0.16,50060,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
725,10.0.0.16,10.0.0.20,53,56391,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
726,10.0.0.16,10.0.0.20,53,51697,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
727,10.0.0.16,10.0.0.20,53,50060,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
728,10.0.0.20,10.0.0.16,63419,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
729,10.0.0.16,10.0.0.20,53,63419,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
730,10.0.0.20,10.0.0.16,56313,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
731,10.0.0.16,10.0.0.20,53,56313,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
732,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2800:3f0:4004:806::200e,53388,443,IPv6,UDP,430.0,0.04625729572727272727272727273,5160,12,469.09090909090907,1.0909090909090908,11,0.0508830253
733,2800:3f0:4004:806::200e,2804:38a:a220:2c3:8449:22f5:cf0c:e464,443,53388,IPv6,UDP,433.5833333333333,0.037544602,5203,12,473.0,1.0909090909090908,11,0.0412990622
734,10.0.0.137,192.168.0.46,52985,9100,IP,TCP,66.0,3.74958983075,330,5,330.0,5.0,1,0
735,10.0.0.137,10.0.0.16,52986,53,IP,TCP,63.833333333333336,0.0174506312,383,6,95.75,1.5,4,0.02759114066666666666666666667
736,10.0.0.16,10.0.0.137,53,52986,IP,TCP,75.0,0.02067613725,375,5,375.0,5.0,1,0
737,10.0.0.137,10.0.0.16,52987,53,IP,TCP,63.833333333333336,0.0172524308,383,6,95.75,1.5,4,0.02724456533333333333333333333
738,10.0.0.16,10.0.0.137,53,52987,IP,TCP,72.6,0.02045393875,363,5,363.0,5.0,1,0
739,10.0.0.137,10.0.0.16,52988,53,IP,TCP,63.833333333333336,0.017344379,383,6,95.75,1.5,4,0.02741376966666666666666666667
740,10.0.0.16,10.0.0.137,53,52988,IP,TCP,80.8,0.020557378,404,5,404.0,5.0,1,0
741,2804:38a:a220:2c3:286e:afb2:132a:f74f,2800:3f0:4004:803::200a,58462,443,IPv6,UDP,367.75,0.02285485785714285714285714286,2942,8,420.2857142857143,1.1428571428571428,7,0.02100319283333333333333333333
742,2800:3f0:4004:803::200a,2804:38a:a220:2c3:286e:afb2:132a:f74f,443,58462,IPv6,UDP,721.3333333333334,0.0082442995,6492,9,811.5,1.125,8,0.009422056571428571428571428571
743,10.0.0.20,10.0.0.16,54963,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
744,10.0.0.20,10.0.0.16,59840,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
745,10.0.0.16,10.0.0.20,53,54963,IP,UDP,226.0,0,226,1,226.0,1.0,1,0
746,10.0.0.16,10.0.0.20,53,59840,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
747,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2804:38a:a220:2c3:9583:268b:8056:c88e,54963,53,IPv6,UDP,109.0,0,109,1,109.0,1.0,1,0
748,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2804:38a:a220:2c3:9583:268b:8056:c88e,59840,53,IPv6,UDP,109.0,0,109,1,109.0,1.0,1,0
749,2804:38a:a220:2c3:9583:268b:8056:c88e,2804:38a:a220:2c3:8449:22f5:cf0c:e464,53,59840,IPv6,UDP,240.0,0,240,1,240.0,1.0,1,0
750,10.0.0.20,20.189.173.5,14444,443,IP,TCP,243.06666666666666,0.1073154694285714285714285714,3646,15,331.45454545454544,1.3636363636363635,11,0.1017659968
751,2804:38a:a220:2c3:9583:268b:8056:c88e,2804:38a:a220:2c3:8449:22f5:cf0c:e464,53,54963,IPv6,UDP,246.0,0,246,1,246.0,1.0,1,0
752,20.189.173.5,10.0.0.20,443,14444,IP,TCP,609.1111111111111,0.161284369125,5482,9,609.1111111111111,1.0,9,0.161284369125
753,10.0.0.20,10.0.0.16,61048,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
754,10.0.0.20,10.0.0.16,53882,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
755,10.0.0.20,10.0.0.16,56789,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
756,10.0.0.16,10.0.0.20,53,53882,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
757,10.0.0.16,10.0.0.20,53,56789,IP,UDP,262.0,0,262,1,262.0,1.0,1,0
758,10.0.0.16,10.0.0.20,53,61048,IP,UDP,258.0,0,258,1,258.0,1.0,1,0
759,10.0.0.137,10.0.0.16,52989,53,IP,TCP,64.83333333333333,0.0164054566,389,6,97.25,1.5,4,0.02168708433333333333333333333
760,10.0.0.16,10.0.0.137,53,52989,IP,TCP,92.2,0.01628585125,461,5,461.0,5.0,1,0
761,10.0.0.137,10.0.0.16,52990,53,IP,TCP,64.83333333333333,0.022754026,389,6,97.25,1.5,4,0.035715272
762,10.0.0.16,10.0.0.137,53,52990,IP,TCP,94.8,0.026787778,474,5,474.0,5.0,1,0
763,10.0.0.137,10.0.0.16,52991,53,IP,TCP,64.83333333333333,0.0275311414,389,6,97.25,1.5,4,0.04369634166666666666666666667
764,10.0.0.16,10.0.0.137,53,52991,IP,TCP,104.4,0.032806475,522,5,522.0,5.0,1,0
765,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2800:3f0:4004:807::2004,64845,443,IPv6,UDP,308.5,0.0344529076,1851,6,370.2,1.2,5,0.03293907575
766,2800:3f0:4004:807::2004,2804:38a:a220:2c3:8449:22f5:cf0c:e464,443,64845,IPv6,UDP,656.6666666666666,0.0143917976,3940,6,788.0,1.2,5,0.017989747
767,10.0.0.137,192.168.0.46,52992,9100,IP,TCP,66.0,3.75128953875,330,5,330.0,5.0,1,0
768,2804:38a:a220:2c3:286e:afb2:132a:f74f,2600:1419:8000::c91f:ff2b,52993,443,IPv6,TCP,144.36363636363637,0.0253829408,1588,11,198.5,1.375,8,0.036261344
769,2600:1419:8000::c91f:ff2b,2804:38a:a220:2c3:286e:afb2:132a:f74f,443,52993,IPv6,TCP,710.5454545454545,0.0162189208,7816,11,868.4444444444445,1.2222222222222223,9,0.020273651
770,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2800:3f0:4004:806::200e,50893,443,IPv6,UDP,596.3636363636364,0.043349891,6560,11,656.0,1.1,10,0.04816654555555555555555555556
771,2800:3f0:4004:806::200e,2804:38a:a220:2c3:8449:22f5:cf0c:e464,443,50893,IPv6,UDP,422.1666666666667,0.03890494827272727272727272727,5066,12,460.54545454545456,1.0909090909090908,11,0.0427954431
772,10.0.0.20,10.0.0.16,50864,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
773,10.0.0.16,10.0.0.20,53,50864,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
774,10.0.0.20,10.0.0.16,64401,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
775,10.0.0.16,10.0.0.20,53,64401,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
776,10.0.0.20,10.0.0.16,50382,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
777,2804:38a:a220:2c3:8449:22f5:cf0c:e464,2800:3f0:4004:803::2003,51871,443,IPv6,UDP,326.0,0.02764808214285714285714285714,2608,8,372.57142857142856,1.1428571428571428,7,0.03225609583333333333333333333
778,10.0.0.16,10.0.0.20,53,50382,IP,UDP,132.0,0,132,1,132.0,1.0,1,0
779,2800:3f0:4004:803::2003,2804:38a:a220:2c3:8449:22f5:cf0c:e464,443,51871,IPv6,UDP,478.7,0.014663448,4787,10,531.8888888888889,1.1111111111111112,9,0.016496379
780,10.0.0.137,10.0.0.16,52994,53,IP,TCP,60.0,0.022584987,120,2,120.0,2.0,1,0
781,10.0.0.16,10.0.0.137,53,52994,IP,TCP,66.0,0,66,1,66.0,1.0,1,0
782,10.0.0.137,10.0.0.16,52995,53,IP,TCP,66.0,0,66,1,66.0,1.0,1,0
783,10.0.0.16,10.0.0.137,53,52995,IP,TCP,66.0,0,66,1,66.0,1.0,1,0
784,10.0.0.137,10.0.0.16,52996,53,IP,TCP,66.0,0,66,1,66.0,1.0,1,0
785,10.0.0.16,10.0.0.137,53,52996,IP,TCP,66.0,0,66,1,66.0,1.0,1,0
