ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
584,10.0.0.132,10.0.0.255,50674,59870,IP,UDP,225.0,0,225,1,225.0,1.0,1,0
585,10.0.0.132,10.0.0.255,50675,59870,IP,UDP,253.0,0,253,1,253.0,1.0,1,0
586,10.0.0.20,10.0.0.16,64402,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
587,10.0.0.20,10.0.0.16,57922,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
588,10.0.0.20,10.0.0.16,64507,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
589,10.0.0.16,10.0.0.20,53,64402,IP,UDP,117.0,0,117,1,117.0,1.0,1,0
590,10.0.0.16,10.0.0.20,53,57922,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
591,10.0.0.16,10.0.0.20,53,64507,IP,UDP,146.0,0,146,1,146.0,1.0,1,0
592,2804:38a:a220:2c3:8424:42e8:ac80:1745,2800:3f0:4004:802::2003,54146,443,IPv6,UDP,389.8181818181818,0.0305213919,4288,11,389.8181818181818,1.0,11,0.0305213919
593,2800:3f0:4004:802::2003,2804:38a:a220:2c3:8424:42e8:ac80:1745,443,54146,IPv6,UDP,760.6923076923077,0.02371070283333333333333333333,9889,13,988.9,1.3,10,0.03161427044444444444444444444
594,10.0.0.132,10.0.0.255,50826,59870,IP,UDP,212.0,0,212,1,212.0,1.0,1,0
595,10.0.0.132,10.0.0.255,50827,59870,IP,UDP,254.0,0,254,1,254.0,1.0,1,0
596,10.0.0.132,10.0.0.255,50828,59870,IP,UDP,242.0,0,242,1,242.0,1.0,1,0
597,10.0.0.132,10.0.0.255,50829,59870,IP,UDP,220.0,0,220,1,220.0,1.0,1,0
598,10.0.0.132,10.0.0.255,50830,59870,IP,UDP,245.0,0,245,1,245.0,1.0,1,0
599,10.0.0.132,10.0.0.255,50831,59870,IP,UDP,204.0,0,204,1,204.0,1.0,1,0
600,10.0.0.132,10.0.0.255,50832,59870,IP,UDP,181.0,0,181,1,181.0,1.0,1,0
601,10.0.0.132,10.0.0.255,50833,59870,IP,UDP,204.0,0,204,1,204.0,1.0,1,0
602,10.0.0.132,10.0.0.255,50834,59870,IP,UDP,197.0,0,197,1,197.0,1.0,1,0
603,10.0.0.132,10.0.0.255,50835,59870,IP,UDP,204.0,0,204,1,204.0,1.0,1,0
604,10.0.0.132,10.0.0.255,63106,59870,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
605,10.0.0.20,10.0.0.16,53662,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
606,10.0.0.20,10.0.0.16,59072,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
607,10.0.0.20,10.0.0.16,49455,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
608,10.0.0.16,10.0.0.20,53,53662,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
609,10.0.0.16,10.0.0.20,53,59072,IP,UDP,95.0,0,95,1,95.0,1.0,1,0
610,10.0.0.16,10.0.0.20,53,49455,IP,UDP,129.0,0,129,1,129.0,1.0,1,0
611,2804:38a:a220:2c3:8424:42e8:ac80:1745,2800:3f0:4003:c01::54,58053,443,IPv6,UDP,522.9090909090909,0.0429048392,5752,11,522.9090909090909,1.0,11,0.0429048392
612,2800:3f0:4003:c01::54,2804:38a:a220:2c3:8424:42e8:ac80:1745,443,58053,IPv6,UDP,366.92857142857144,0.033976038,5137,14,428.0833333333333,1.1666666666666667,12,0.04015349945454545454545454545
613,10.0.0.132,10.0.0.255,62608,59870,IP,UDP,185.0,0,185,1,185.0,1.0,1,0
614,10.0.0.132,10.0.0.255,62609,59870,IP,UDP,196.0,0,196,1,196.0,1.0,1,0
615,10.0.0.132,10.0.0.255,65155,59870,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
616,10.0.0.132,10.0.0.255,65157,59870,IP,UDP,252.0,0,252,1,252.0,1.0,1,0
617,10.0.0.132,10.0.0.255,65159,59870,IP,UDP,191.0,0,191,1,191.0,1.0,1,0
618,10.0.0.132,10.0.0.255,65160,59870,IP,UDP,227.0,0,227,1,227.0,1.0,1,0
619,10.0.0.132,10.0.0.255,52204,59870,IP,UDP,218.0,0,218,1,218.0,1.0,1,0
620,10.0.0.132,10.0.0.255,52205,59870,IP,UDP,242.0,0,242,1,242.0,1.0,1,0
621,10.0.0.132,10.0.0.255,52207,59870,IP,UDP,186.0,0,186,1,186.0,1.0,1,0
622,10.0.0.132,10.0.0.255,52208,59870,IP,UDP,236.0,0,236,1,236.0,1.0,1,0
623,10.0.0.132,10.0.0.255,52212,59870,IP,UDP,186.0,0,186,1,186.0,1.0,1,0
624,10.0.0.132,10.0.0.255,52213,59870,IP,UDP,197.0,0,197,1,197.0,1.0,1,0
625,10.0.0.20,10.0.0.16,61942,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
626,10.0.0.20,10.0.0.16,54087,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
627,10.0.0.20,10.0.0.16,63606,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
628,10.0.0.16,10.0.0.20,53,54087,IP,UDP,232.0,0,232,1,232.0,1.0,1,0
629,10.0.0.16,10.0.0.20,53,63606,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
630,10.0.0.16,10.0.0.20,53,61942,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
631,10.0.0.132,10.0.0.255,52216,59870,IP,UDP,212.0,0,212,1,212.0,1.0,1,0
632,10.0.0.132,10.0.0.255,52217,59870,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
633,10.0.0.132,10.0.0.255,52219,59870,IP,UDP,243.0,0,243,1,243.0,1.0,1,0
634,10.0.0.132,10.0.0.255,52223,59870,IP,UDP,204.0,0,204,1,204.0,1.0,1,0
635,10.0.0.132,10.0.0.255,60421,59870,IP,UDP,239.0,0,239,1,239.0,1.0,1,0
636,10.0.0.132,10.0.0.255,60422,59870,IP,UDP,260.0,0,260,1,260.0,1.0,1,0
637,10.0.0.132,10.0.0.255,60425,59870,IP,UDP,258.0,0,258,1,258.0,1.0,1,0
638,10.0.0.132,10.0.0.255,60426,59870,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
639,10.0.0.132,10.0.0.255,60429,59870,IP,UDP,180.0,0,180,1,180.0,1.0,1,0
640,10.0.0.132,10.0.0.255,60431,59870,IP,UDP,223.0,0,223,1,223.0,1.0,1,0
641,10.0.0.132,10.0.0.255,60433,59870,IP,UDP,189.0,0,189,1,189.0,1.0,1,0
642,10.0.0.132,10.0.0.255,60434,59870,IP,UDP,257.0,0,257,1,257.0,1.0,1,0
643,10.0.0.20,10.0.0.16,64976,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
644,10.0.0.20,10.0.0.16,56245,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
645,10.0.0.20,10.0.0.16,49834,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
646,10.0.0.16,10.0.0.20,53,64976,IP,UDP,117.0,0,117,1,117.0,1.0,1,0
647,10.0.0.16,10.0.0.20,53,56245,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
648,10.0.0.16,10.0.0.20,53,49834,IP,UDP,139.0,0,139,1,139.0,1.0,1,0
649,2804:38a:a220:2c3:8424:42e8:ac80:1745,2800:3f0:4004:804::200a,49486,443,IPv6,UDP,404.27272727272725,0.0410114006,4447,11,444.7,1.1,10,0.04556822288888888888888888889
650,2800:3f0:4004:804::200a,2804:38a:a220:2c3:8424:42e8:ac80:1745,443,49486,IPv6,UDP,659.25,0.03781985936363636363636363636,7911,12,879.0,1.3333333333333333,9,0.052002306625
651,2804:38a:a220:2c3:8424:42e8:ac80:1745,2800:3f0:4004:804::200a,54647,443,IPv6,UDP,438.64285714285717,0.04750185023076923076923076923,6141,14,438.64285714285717,1.0,14,0.04750185023076923076923076923
652,2800:3f0:4004:804::200a,2804:38a:a220:2c3:8424:42e8:ac80:1745,443,54647,IPv6,UDP,710.8125,0.0402604666,11373,16,874.8461538461538,1.2307692307692308,13,0.05032558325
653,10.0.0.132,10.0.0.255,57737,59870,IP,UDP,178.0,0,178,1,178.0,1.0,1,0
654,10.0.0.132,10.0.0.255,57738,59870,IP,UDP,208.0,0,208,1,208.0,1.0,1,0
655,10.0.0.132,10.0.0.255,57739,59870,IP,UDP,197.0,0,197,1,197.0,1.0,1,0
656,10.0.0.132,10.0.0.255,57740,59870,IP,UDP,209.0,0,209,1,209.0,1.0,1,0
657,10.0.0.132,10.0.0.255,60586,59870,IP,UDP,162.0,0,162,1,162.0,1.0,1,0
658,10.0.0.132,10.0.0.255,60587,59870,IP,UDP,224.0,0,224,1,224.0,1.0,1,0
659,10.0.0.132,10.0.0.255,60590,59870,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
660,10.0.0.132,10.0.0.255,60591,59870,IP,UDP,215.0,0,215,1,215.0,1.0,1,0
661,10.0.0.132,10.0.0.255,60593,59870,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
662,10.0.0.132,10.0.0.255,60596,59870,IP,UDP,188.0,0,188,1,188.0,1.0,1,0
663,10.0.0.132,10.0.0.255,60598,59870,IP,UDP,169.0,0,169,1,169.0,1.0,1,0
664,10.0.0.132,10.0.0.255,60599,59870,IP,UDP,250.0,0,250,1,250.0,1.0,1,0
665,10.0.0.20,10.0.0.16,50421,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
666,10.0.0.20,10.0.0.16,61159,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
667,10.0.0.20,10.0.0.16,53047,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
668,10.0.0.16,10.0.0.20,53,50421,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
669,10.0.0.16,10.0.0.20,53,61159,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
670,10.0.0.16,10.0.0.20,53,53047,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
671,2804:38a:a220:2c3:8424:42e8:ac80:1745,2800:3f0:4004:806::200e,58287,443,IPv6,UDP,432.1666666666667,0.042610405,5186,12,518.6,1.2,10,0.05207938388888888888888888889
672,2800:3f0:4004:806::200e,2804:38a:a220:2c3:8424:42e8:ac80:1745,443,58287,IPv6,UDP,416.5833333333333,0.03639076154545454545454545455,4999,12,454.45454545454544,1.0909090909090908,11,0.0400298377
673,10.0.0.132,10.0.0.255,58054,59870,IP,UDP,250.0,0,250,1,250.0,1.0,1,0
674,10.0.0.132,10.0.0.255,58056,59870,IP,UDP,208.0,0,208,1,208.0,1.0,1,0
675,10.0.0.132,10.0.0.255,58057,59870,IP,UDP,170.0,0,170,1,170.0,1.0,1,0
676,10.0.0.132,10.0.0.255,58058,59870,IP,UDP,213.0,0,213,1,213.0,1.0,1,0
677,10.0.0.132,10.0.0.255,58062,59870,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
678,10.0.0.132,10.0.0.255,58063,59870,IP,UDP,243.0,0,243,1,243.0,1.0,1,0
679,10.0.0.132,10.0.0.255,58064,59870,IP,UDP,197.0,0,197,1,197.0,1.0,1,0
680,10.0.0.132,10.0.0.255,58065,59870,IP,UDP,163.0,0,163,1,163.0,1.0,1,0
681,10.0.0.132,10.0.0.255,58066,59870,IP,UDP,187.0,0,187,1,187.0,1.0,1,0
682,10.0.0.132,10.0.0.255,58067,59870,IP,UDP,227.0,0,227,1,227.0,1.0,1,0
683,10.0.0.132,10.0.0.255,55538,59870,IP,UDP,212.0,0,212,1,212.0,1.0,1,0
684,10.0.0.132,10.0.0.255,55539,59870,IP,UDP,179.0,0,179,1,179.0,1.0,1,0
685,10.0.0.132,10.0.0.255,55542,59870,IP,UDP,213.0,0,213,1,213.0,1.0,1,0
686,10.0.0.132,10.0.0.255,55544,59870,IP,UDP,253.0,0,253,1,253.0,1.0,1,0
687,10.0.0.132,10.0.0.255,55545,59870,IP,UDP,237.0,0,237,1,237.0,1.0,1,0
688,10.0.0.132,10.0.0.255,55547,59870,IP,UDP,207.0,0,207,1,207.0,1.0,1,0
689,10.0.0.132,10.0.0.255,64327,59870,IP,UDP,161.0,0,161,1,161.0,1.0,1,0
690,10.0.0.132,10.0.0.255,64329,59870,IP,UDP,250.0,0,250,1,250.0,1.0,1,0
691,10.0.0.132,10.0.0.255,51216,59870,IP,UDP,189.0,0,189,1,189.0,1.0,1,0
692,10.0.0.132,10.0.0.255,51218,59870,IP,UDP,208.0,0,208,1,208.0,1.0,1,0
693,10.0.0.132,10.0.0.255,57179,59870,IP,UDP,224.0,0,224,1,224.0,1.0,1,0
694,10.0.0.132,10.0.0.255,57180,59870,IP,UDP,179.0,0,179,1,179.0,1.0,1,0
695,fe80::eef4:51ff:fe04:4fec,ff02::1:2,46421,547,IPv6,UDP,116.0,0,116,1,116.0,1.0,1,0
696,10.0.0.132,10.0.0.255,57183,59870,IP,UDP,224.0,0,224,1,224.0,1.0,1,0
697,10.0.0.132,10.0.0.255,57185,59870,IP,UDP,177.0,0,177,1,177.0,1.0,1,0
698,10.0.0.132,10.0.0.255,57186,59870,IP,UDP,236.0,0,236,1,236.0,1.0,1,0
699,10.0.0.132,10.0.0.255,57187,59870,IP,UDP,175.0,0,175,1,175.0,1.0,1,0
700,fe80::eef4:51ff:fe04:4fec,ff02::1:2,40402,547,IPv6,UDP,116.0,0,116,1,116.0,1.0,1,0
701,fe80::eef4:51ff:fe04:4fec,ff02::1:2,47690,547,IPv6,UDP,116.0,0,116,1,116.0,1.0,1,0
702,10.0.0.20,239.255.255.250,50756,1900,IP,UDP,216.0,1.008056515333333333333333333,864,4,864.0,4.0,1,0
703,10.0.0.132,10.0.0.255,57504,59870,IP,UDP,230.0,0,230,1,230.0,1.0,1,0
704,10.0.0.132,10.0.0.255,57505,59870,IP,UDP,228.0,0,228,1,228.0,1.0,1,0
705,10.0.0.132,10.0.0.255,57508,59870,IP,UDP,234.0,0,234,1,234.0,1.0,1,0
706,fe80::eef4:51ff:fe04:4fec,ff02::1:2,43910,547,IPv6,UDP,116.0,0,116,1,116.0,1.0,1,0
707,10.0.0.20,10.0.0.16,58269,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
708,10.0.0.20,10.0.0.16,54039,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
709,10.0.0.20,10.0.0.16,49723,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
710,10.0.0.16,10.0.0.20,53,58269,IP,UDP,283.0,0,283,1,283.0,1.0,1,0
711,10.0.0.16,10.0.0.20,53,54039,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
712,10.0.0.16,10.0.0.20,53,49723,IP,UDP,259.0,0,259,1,259.0,1.0,1,0
713,10.0.0.132,10.0.0.255,57517,59870,IP,UDP,218.0,0,218,1,218.0,1.0,1,0
714,10.0.0.132,10.0.0.255,63619,59870,IP,UDP,248.0,0,248,1,248.0,1.0,1,0
715,10.0.0.132,10.0.0.255,63620,59870,IP,UDP,167.0,0,167,1,167.0,1.0,1,0
716,10.0.0.132,10.0.0.255,63621,59870,IP,UDP,259.0,0,259,1,259.0,1.0,1,0
717,10.0.0.132,10.0.0.255,63622,59870,IP,UDP,241.0,0,241,1,241.0,1.0,1,0
718,fe80::eef4:51ff:fe04:4fec,ff02::1:2,33437,547,IPv6,UDP,116.0,0,116,1,116.0,1.0,1,0
719,10.0.0.132,10.0.0.255,63623,59870,IP,UDP,238.0,0,238,1,238.0,1.0,1,0
720,10.0.0.132,10.0.0.255,63624,59870,IP,UDP,171.0,0,171,1,171.0,1.0,1,0
721,10.0.0.132,10.0.0.255,63625,59870,IP,UDP,196.0,0,196,1,196.0,1.0,1,0
722,10.0.0.132,10.0.0.255,63626,59870,IP,UDP,177.0,0,177,1,177.0,1.0,1,0
723,10.0.0.132,10.0.0.255,63627,59870,IP,UDP,211.0,0,211,1,211.0,1.0,1,0
724,10.0.0.132,10.0.0.255,63628,59870,IP,UDP,184.0,0,184,1,184.0,1.0,1,0
725,10.0.0.20,10.0.0.16,60836,53,IP,UDP,94.0,0,94,1,94.0,1.0,1,0
726,10.0.0.20,10.0.0.16,62049,53,IP,UDP,94.0,0,94,1,94.0,1.0,1,0
727,10.0.0.16,10.0.0.20,53,60836,IP,UDP,200.0,0,200,1,200.0,1.0,1,0
728,10.0.0.16,10.0.0.20,53,62049,IP,UDP,242.0,0,242,1,242.0,1.0,1,0
729,10.0.0.20,23.44.181.189,11104,80,IP,TCP,91.5,12.0237713754,549,6,183.0,2.0,3,0.0572806365
730,23.44.181.189,10.0.0.20,80,11104,IP,TCP,710.1428571428571,10.01816996566666666666666667,4971,7,1242.75,1.75,4,20.03633993133333333333333333
731,2804:38a:a220:2c3:8424:42e8:ac80:1745,2800:3f0:4004:806::200e,59789,443,IPv6,UDP,555.0833333333334,0.04048351227272727272727272727,6661,12,605.5454545454545,1.0909090909090908,11,0.0445318635
732,2800:3f0:4004:806::200e,2804:38a:a220:2c3:8424:42e8:ac80:1745,443,59789,IPv6,UDP,426.4166666666667,0.03453826318181818181818181818,5117,12,465.1818181818182,1.0909090909090908,11,0.0379920895
733,10.0.0.132,10.0.0.255,62097,59870,IP,UDP,245.0,0,245,1,245.0,1.0,1,0
734,10.0.0.132,10.0.0.255,62098,59870,IP,UDP,228.0,0,228,1,228.0,1.0,1,0
735,10.0.0.121,239.255.255.250,52651,1900,IP,UDP,216.0,1.010149530666666666666666667,864,4,864.0,4.0,1,0
736,10.0.0.121,239.255.255.250,52653,1900,IP,UDP,212.0,1.005546183333333333333333333,848,4,848.0,4.0,1,0
737,10.0.0.132,10.0.0.255,53559,59870,IP,UDP,220.5,3.537885625,441,2,220.5,1.0,2,3.537885625
738,10.0.0.132,10.0.0.255,53560,59870,IP,UDP,172.0,0,172,1,172.0,1.0,1,0
739,10.0.0.132,10.0.0.255,53561,59870,IP,UDP,165.0,0,165,1,165.0,1.0,1,0
740,10.0.0.132,10.0.0.255,53562,59870,IP,UDP,197.0,0,197,1,197.0,1.0,1,0
741,10.0.0.17,239.255.255.250,4215,1900,IP,UDP,292.0,0.000095297,584,2,584.0,2.0,1,0
742,10.0.0.17,239.255.255.250,15585,1900,IP,UDP,292.0,0.000272391,584,2,584.0,2.0,1,0
743,10.0.0.17,239.255.255.250,51612,1900,IP,UDP,394.5,0.06861820863636363636363636364,4734,12,394.5,1.0,12,0.06861820863636363636363636364
744,10.0.0.17,239.255.255.250,34627,1900,IP,UDP,311.25,0.07895028428571428571428571429,2490,8,415.0,1.3333333333333333,6,0.1006406646
745,10.0.0.132,10.0.0.255,53557,59870,IP,UDP,181.0,0,181,1,181.0,1.0,1,0
746,10.0.0.17,239.255.255.250,41810,1900,IP,UDP,312.25,0.078836932,2498,8,312.25,1.0,8,0.078836932
747,fe80::eef4:51ff:fe04:4fec,ff02::1:2,42262,547,IPv6,UDP,116.0,0,116,1,116.0,1.0,1,0
748,10.0.0.132,10.0.0.255,64024,59870,IP,UDP,249.0,0,249,1,249.0,1.0,1,0
749,10.0.0.132,10.0.0.255,64026,59870,IP,UDP,162.0,0,162,1,162.0,1.0,1,0
750,10.0.0.132,10.0.0.255,64028,59870,IP,UDP,234.0,0,234,1,234.0,1.0,1,0
751,10.0.0.132,10.0.0.255,64030,59870,IP,UDP,240.0,0,240,1,240.0,1.0,1,0
752,10.0.0.132,239.255.255.250,64035,1900,IP,UDP,216.0,1.001202584333333333333333333,864,4,864.0,4.0,1,0
753,10.0.0.132,239.255.255.250,64039,1900,IP,UDP,217.0,1.019966577,868,4,868.0,4.0,1,0
754,10.0.0.132,239.255.255.250,64043,1900,IP,UDP,212.0,1.011870340,848,4,848.0,4.0,1,0
755,10.0.0.132,10.0.0.255,59285,59870,IP,UDP,209.0,0,209,1,209.0,1.0,1,0
756,10.0.0.132,10.0.0.255,59287,59870,IP,UDP,236.0,0,236,1,236.0,1.0,1,0
757,10.0.0.132,10.0.0.255,59289,59870,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
758,10.0.0.132,10.0.0.255,59290,59870,IP,UDP,170.0,0,170,1,170.0,1.0,1,0
759,10.0.0.132,10.0.0.255,59292,59870,IP,UDP,182.0,0,182,1,182.0,1.0,1,0
760,10.0.0.132,10.0.0.255,59294,59870,IP,UDP,203.0,0,203,1,203.0,1.0,1,0
761,10.0.0.132,10.0.0.255,59297,59870,IP,UDP,240.0,0,240,1,240.0,1.0,1,0
762,10.0.0.132,10.0.0.255,59298,59870,IP,UDP,178.0,0,178,1,178.0,1.0,1,0
763,10.0.0.132,10.0.0.255,49201,59870,IP,UDP,251.0,0,251,1,251.0,1.0,1,0
764,10.0.0.132,10.0.0.255,49202,59870,IP,UDP,222.0,0,222,1,222.0,1.0,1,0
765,10.0.0.132,10.0.0.255,49203,59870,IP,UDP,165.0,0,165,1,165.0,1.0,1,0
766,10.0.0.132,10.0.0.255,49204,59870,IP,UDP,204.0,0,204,1,204.0,1.0,1,0
767,10.0.0.132,10.0.0.255,49207,59870,IP,UDP,227.0,0,227,1,227.0,1.0,1,0
768,10.0.0.132,10.0.0.255,49208,59870,IP,UDP,164.0,0,164,1,164.0,1.0,1,0
769,10.0.0.132,10.0.0.255,49211,59870,IP,UDP,166.0,0,166,1,166.0,1.0,1,0
770,10.0.0.132,10.0.0.255,49214,59870,IP,UDP,194.0,0,194,1,194.0,1.0,1,0
771,10.0.0.132,10.0.0.255,49213,59870,IP,UDP,218.0,0,218,1,218.0,1.0,1,0
772,10.0.0.132,10.0.0.255,49217,59870,IP,UDP,191.0,0,191,1,191.0,1.0,1,0
773,10.0.0.132,10.0.0.255,63292,59870,IP,UDP,185.0,0,185,1,185.0,1.0,1,0
774,10.0.0.132,10.0.0.255,63294,59870,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
775,fe80::e4d0:24ff:fedc:fec6,ff02::1:2,546,547,IPv6,UDP,126.0,0,126,1,126.0,1.0,1,0
776,10.0.0.132,10.0.0.255,53869,59870,IP,UDP,215.0,0,215,1,215.0,1.0,1,0
777,10.0.0.132,10.0.0.255,53870,59870,IP,UDP,260.0,0,260,1,260.0,1.0,1,0
778,10.0.0.132,10.0.0.255,53872,59870,IP,UDP,194.0,0,194,1,194.0,1.0,1,0
779,10.0.0.132,10.0.0.255,53875,59870,IP,UDP,239.0,0,239,1,239.0,1.0,1,0
780,10.0.0.132,10.0.0.255,62314,59870,IP,UDP,236.0,0,236,1,236.0,1.0,1,0
781,10.0.0.132,10.0.0.255,62315,59870,IP,UDP,189.0,0,189,1,189.0,1.0,1,0
782,10.0.0.132,10.0.0.255,54714,59870,IP,UDP,176.0,0,176,1,176.0,1.0,1,0
783,10.0.0.132,10.0.0.255,54716,59870,IP,UDP,164.0,0,164,1,164.0,1.0,1,0
784,10.0.0.132,10.0.0.255,54717,59870,IP,UDP,164.0,0,164,1,164.0,1.0,1,0
785,10.0.0.132,10.0.0.255,54720,59870,IP,UDP,179.0,0,179,1,179.0,1.0,1,0
786,fe80::eef4:51ff:fe04:4fec,ff02::1:2,58167,547,IPv6,UDP,116.0,0,116,1,116.0,1.0,1,0
787,10.0.0.132,10.0.0.255,54722,59870,IP,UDP,246.0,0,246,1,246.0,1.0,1,0
788,10.0.0.132,10.0.0.255,54723,59870,IP,UDP,209.0,0,209,1,209.0,1.0,1,0
789,10.0.0.20,10.0.0.16,61734,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
790,10.0.0.20,10.0.0.16,62732,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
791,10.0.0.20,10.0.0.16,49565,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
792,10.0.0.16,10.0.0.20,53,61734,IP,UDP,259.0,0,259,1,259.0,1.0,1,0
793,10.0.0.16,10.0.0.20,53,62732,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
794,10.0.0.16,10.0.0.20,53,49565,IP,UDP,259.0,0,259,1,259.0,1.0,1,0
795,10.0.0.20,10.0.0.16,62756,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
796,10.0.0.20,10.0.0.16,58784,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
797,10.0.0.20,10.0.0.16,65115,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
798,10.0.0.16,10.0.0.20,53,62756,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
799,10.0.0.16,10.0.0.20,53,58784,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
800,10.0.0.16,10.0.0.20,53,65115,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
801,10.0.0.132,10.0.0.255,54742,59870,IP,UDP,164.0,0,164,1,164.0,1.0,1,0
802,10.0.0.132,10.0.0.255,54743,59870,IP,UDP,165.0,0,165,1,165.0,1.0,1,0
803,10.0.0.132,10.0.0.255,54744,59870,IP,UDP,211.0,0,211,1,211.0,1.0,1,0
804,10.0.0.132,10.0.0.255,54745,59870,IP,UDP,256.0,0,256,1,256.0,1.0,1,0
805,10.0.0.132,10.0.0.255,59052,59870,IP,UDP,178.0,0,178,1,178.0,1.0,1,0
806,10.0.0.132,10.0.0.255,59053,59870,IP,UDP,187.0,0,187,1,187.0,1.0,1,0
807,10.0.0.132,10.0.0.255,59056,59870,IP,UDP,226.0,0,226,1,226.0,1.0,1,0
808,10.0.0.132,10.0.0.255,59057,59870,IP,UDP,230.0,0,230,1,230.0,1.0,1,0
809,10.0.0.132,10.0.0.255,59060,59870,IP,UDP,203.0,0,203,1,203.0,1.0,1,0
810,10.0.0.132,10.0.0.255,59061,59870,IP,UDP,190.0,0,190,1,190.0,1.0,1,0
811,10.0.0.132,10.0.0.255,59064,59870,IP,UDP,220.0,0,220,1,220.0,1.0,1,0
812,10.0.0.132,10.0.0.255,59065,59870,IP,UDP,220.0,0,220,1,220.0,1.0,1,0
813,10.0.0.20,10.0.0.16,57228,53,IP,UDP,85.0,0.030372575,170,2,170.0,2.0,1,0
814,10.0.0.20,10.0.0.16,60947,53,IP,UDP,85.0,0.026698696,170,2,170.0,2.0,1,0
815,10.0.0.16,10.0.0.20,53,57228,IP,UDP,216.5,0.011740253,433,2,216.5,1.0,2,0.011740253
816,10.0.0.16,10.0.0.20,53,60947,IP,UDP,230.5,0.002553833,461,2,230.5,1.0,2,0.002553833
817,10.0.0.20,23.96.180.189,11105,443,IP,TCP,184.53333333333333,0.09955574521428571428571428571,2768,15,251.63636363636363,1.3636363636363635,11,0.1393780433
818,23.96.180.189,10.0.0.20,443,11105,IP,TCP,628.25,0.1116102398181818181818181818,7539,12,753.9,1.2,10,0.1364125153333333333333333333
819,10.0.0.132,10.0.0.255,58316,59870,IP,UDP,237.0,0,237,1,237.0,1.0,1,0
820,10.0.0.132,10.0.0.255,58318,59870,IP,UDP,216.0,0,216,1,216.0,1.0,1,0
821,10.0.0.132,10.0.0.255,58320,59870,IP,UDP,230.0,0,230,1,230.0,1.0,1,0
822,10.0.0.132,10.0.0.255,58339,59870,IP,UDP,230.0,0,230,1,230.0,1.0,1,0
823,10.0.0.132,10.0.0.255,58340,59870,IP,UDP,248.0,0,248,1,248.0,1.0,1,0
824,10.0.0.132,239.255.255.250,53353,1900,IP,UDP,136.0,0,136,1,136.0,1.0,1,0
825,10.0.0.132,10.0.0.255,53354,59870,IP,UDP,196.0,0,196,1,196.0,1.0,1,0
826,10.0.0.132,10.0.0.255,53355,59870,IP,UDP,227.0,0,227,1,227.0,1.0,1,0
827,10.0.0.132,10.0.0.255,53356,59870,IP,UDP,215.0,0,215,1,215.0,1.0,1,0
828,10.0.0.132,10.0.0.255,53357,59870,IP,UDP,182.0,0,182,1,182.0,1.0,1,0
