,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
625,Ex31,29,8415,16,2024-02-29 18:32:03.923048147,0,350,0
626,Ex31,25,17062,34,2024-02-29 18:32:04.906707181,0,38,0
627,Ex31,8,3298,6,2024-02-29 18:32:05.926301533,0,24,0
628,Ex31,15,5743,11,2024-02-29 18:32:06.938225413,0,25,0
629,Ex31,24,9725,19,2024-02-29 18:32:07.971236656,0,36,0
630,Ex31,24,8513,17,2024-02-29 18:32:08.966346436,0,35,0
631,Ex31,12,10871,21,2024-02-29 18:32:10.045841464,0,24,0
632,Ex31,0,4250,8,2024-02-29 18:32:10.996167743,0,37,0
633,Ex31,30,15863,31,2024-02-29 18:32:12.038218993,0,28,0
634,Ex31,0,138,0,2024-02-29 18:32:13.032789185,0,24,0
635,Ex31,57,25027,50,2024-02-29 18:32:14.093894479,0,29,0
636,Ex31,0,29,0,2024-02-29 18:32:15.042416730,0,26,0
637,Ex31,12,9094,18,2024-02-29 18:32:16.064645565,0,39,0
638,Ex31,1,1533,3,2024-02-29 18:32:17.074187655,0,57,0
639,Ex31,7,7840,15,2024-02-29 18:32:18.105995355,0,41,0
640,Ex31,0,27,0,2024-02-29 18:32:19.108736561,0,35,0
641,Ex31,12,10779,21,2024-02-29 18:32:20.179248222,0,40,0
642,Ex31,30,13298,26,2024-02-29 18:32:21.167709524,0,33,0
643,Ex31,40,20749,41,2024-02-29 18:32:22.177388605,0,37,0
644,Ex31,2,1756,3,2024-02-29 18:32:23.178641050,0,36,0
645,Ex31,3,7435,14,2024-02-29 18:32:24.197791831,0,326,0
646,Ex31,0,403,0,2024-02-29 18:32:25.200520365,0,39,0
647,Ex31,0,22,0,2024-02-29 18:32:26.200311647,0,23,0
648,Ex31,1,4819,9,2024-02-29 18:32:27.236106585,0,34,0
649,Ex31,1,1643,3,2024-02-29 18:32:28.238448978,0,38,0
650,Ex31,2,2179,4,2024-02-29 18:32:29.262246102,0,26,0
651,Ex31,29,8987,18,2024-02-29 18:32:30.336959254,6,2326,4
652,Ex31,0,3296,6,2024-02-29 18:32:31.343175102,0,25,0
653,Ex31,3,5598,11,2024-02-29 18:32:32.370618997,0,37,0
654,Ex31,35,21195,42,2024-02-29 18:32:33.374872840,0,43,0
655,Ex31,30,8534,17,2024-02-29 18:32:34.407112446,0,35,0
656,Ex31,2,8058,16,2024-02-29 18:32:35.403480273,0,27,0
657,Ex31,14,2675,5,2024-02-29 18:32:36.408817736,0,36,0
658,Ex31,29,7316,14,2024-02-29 18:32:37.439296602,0,28,0
659,Ex31,15,3842,7,2024-02-29 18:32:38.444830630,0,242,0
660,Ex31,0,24,0,2024-02-29 18:32:39.445616264,0,25,0
661,Ex31,62,31617,63,2024-02-29 18:32:40.493517980,0,27,0
662,Ex31,0,23,0,2024-02-29 18:32:41.472219666,0,35,0
663,Ex31,0,4723,9,2024-02-29 18:32:42.493633731,0,328,0
664,Ex31,1,3115,6,2024-02-29 18:32:43.507922586,0,34,0
665,Ex31,1,2426,4,2024-02-29 18:32:44.500616387,0,40,0
666,Ex31,1,2056,4,2024-02-29 18:32:45.529647975,0,19,0
667,Ex31,0,4114,8,2024-02-29 18:32:46.548473966,0,26,0
668,Ex31,12,9477,18,2024-02-29 18:32:47.572605224,0,39,0
669,Ex31,1,665,1,2024-02-29 18:32:48.576718178,0,25,0
670,Ex31,11,7983,15,2024-02-29 18:32:49.600192765,0,66,0
671,Ex31,1,3008,6,2024-02-29 18:32:50.612253536,0,27,0
672,Ex31,13,14273,28,2024-02-29 18:32:51.643299529,0,39,0
673,Ex31,0,3134,6,2024-02-29 18:32:52.672411244,0,23,0
674,Ex31,1,8264,16,2024-02-29 18:32:53.669971816,0,36,0
675,Ex31,0,22,0,2024-02-29 18:32:54.687882802,0,24,0
676,Ex31,13,5357,10,2024-02-29 18:32:55.711091516,0,43,0
677,Ex31,42,20574,41,2024-02-29 18:32:56.746470311,0,29,0
678,Ex31,0,1821,3,2024-02-29 18:32:57.746311764,0,22,0
679,Ex31,17,3129,6,2024-02-29 18:32:58.770788576,0,28,0
680,Ex31,47,24427,48,2024-02-29 18:32:59.825151380,0,138,0
681,Ex31,0,24,0,2024-02-29 18:33:00.803627925,0,24,0
682,Ex31,0,23,0,2024-02-29 18:33:01.894826953,1,331,0
683,Ex31,29,11515,23,2024-02-29 18:33:02.863773511,0,27,0
684,Ex31,0,668,1,2024-02-29 18:33:03.881447025,0,35,0
685,Ex31,0,3742,7,2024-02-29 18:33:04.908228640,0,38,0
686,Ex31,51,19574,39,2024-02-29 18:33:06.017478577,0,24,0
687,Ex31,0,1737,3,2024-02-29 18:33:06.937789066,0,36,0
688,Ex31,1,710,1,2024-02-29 18:33:07.988408049,0,35,0
689,Ex31,0,39,0,2024-02-29 18:33:08.989847545,0,56,0
690,Ex31,0,35,0,2024-02-29 18:33:09.988194836,0,53,0
691,Ex31,0,33,0,2024-02-29 18:33:10.995974129,0,31,0
692,Ex31,1,3195,6,2024-02-29 18:33:12.011201695,0,35,0
693,Ex31,0,35,0,2024-02-29 18:33:13.039046277,0,37,0
694,Ex31,0,25,0,2024-02-29 18:33:14.046853838,0,22,0
695,Ex31,0,25,0,2024-02-29 18:33:15.072089385,0,23,0
696,Ex31,0,270,0,2024-02-29 18:33:16.075526150,0,34,0
697,Ex31,0,24,0,2024-02-29 18:33:17.094546839,0,24,0
698,Ex31,0,45,0,2024-02-29 18:33:18.162078651,0,65,0
699,Ex31,0,45,0,2024-02-29 18:33:19.114717430,0,62,0
700,Ex31,0,44,0,2024-02-29 18:33:20.188307962,0,63,0
701,Ex31,0,284,0,2024-02-29 18:33:21.442077050,0,57,0
702,Ex31,0,24,0,2024-02-29 18:33:22.391085439,0,22,0
703,Ex31,0,25,0,2024-02-29 18:33:23.405213257,0,24,0
704,Ex31,0,19,0,2024-02-29 18:33:24.410380432,0,22,0
705,Ex31,0,34,0,2024-02-29 18:33:25.507314878,0,20,0
706,Ex31,0,33,0,2024-02-29 18:33:26.531795796,0,21,0
707,Ex31,0,64,0,2024-02-29 18:33:27.579581631,0,287,0
708,Ex31,0,24,0,2024-02-29 18:33:28.579511938,0,24,0
709,Ex31,0,23,0,2024-02-29 18:33:29.642144426,0,34,0
710,Ex31,2,2713,5,2024-02-29 18:33:30.598204428,0,22,0
711,Ex31,0,21,0,2024-02-29 18:33:31.610943279,0,24,0
712,Ex31,0,155,0,2024-02-29 18:33:32.627628181,0,23,0
713,Ex31,0,32,0,2024-02-29 18:33:33.640864665,0,48,0
714,Ex31,0,274,0,2024-02-29 18:33:34.646214754,0,23,0
715,Ex31,5,2253,4,2024-02-29 18:33:35.666162792,0,23,0
716,Ex31,8,5782,11,2024-02-29 18:33:36.734566651,0,34,0
717,Ex31,0,20,0,2024-02-29 18:33:37.715407625,0,26,0
718,Ex31,0,22,0,2024-02-29 18:33:38.711970722,0,35,0
719,Ex31,63,29978,59,2024-02-29 18:33:39.763182343,0,37,0
720,Ex31,4,1284,2,2024-02-29 18:33:40.742032866,0,35,0
721,Ex31,0,558,1,2024-02-29 18:33:41.754812588,0,20,0
722,Ex31,59,28374,56,2024-02-29 18:33:42.798669142,0,28,0
723,Ex31,7,5346,10,2024-02-29 18:33:43.797503932,0,34,0
724,Ex31,1,4542,9,2024-02-29 18:33:44.807105964,0,26,0
725,Ex31,0,148,0,2024-02-29 18:33:45.826180204,0,24,0
726,Ex31,0,3048,6,2024-02-29 18:33:46.836517812,0,26,0
727,Ex31,27,14628,29,2024-02-29 18:33:47.880259548,0,30,0
728,Ex31,0,732,1,2024-02-29 18:33:48.862148005,0,22,0
729,Ex31,7,5524,11,2024-02-29 18:33:49.876114646,0,39,0
730,Ex31,28,7714,15,2024-02-29 18:33:50.907494897,0,200,0
731,Ex31,35,22277,44,2024-02-29 18:33:51.940283732,0,22,0
732,Ex31,0,25,0,2024-02-29 18:33:52.909260214,0,33,0
733,Ex31,0,821,1,2024-02-29 18:33:53.929410421,0,35,0
734,Ex31,0,3604,7,2024-02-29 18:33:54.943136994,0,37,0
735,Ex31,5,9084,17,2024-02-29 18:33:55.971587803,0,35,0
736,Ex31,4,7822,15,2024-02-29 18:33:56.974644225,0,24,0
737,Ex31,55,29152,58,2024-02-29 18:33:58.005943926,0,39,0
738,Ex31,4,7799,15,2024-02-29 18:33:58.998638983,0,27,0
739,Ex31,0,1847,3,2024-02-29 18:33:59.998652718,0,54,0
740,Ex31,5,3171,6,2024-02-29 18:34:01.025597323,0,58,0
741,Ex31,0,6062,12,2024-02-29 18:34:02.029431971,0,38,0
742,Ex31,6,6644,13,2024-02-29 18:34:03.045193747,0,39,0
743,Ex31,8,5204,10,2024-02-29 18:34:04.063222468,0,26,0
744,Ex31,0,21,0,2024-02-29 18:34:05.074279336,0,333,0
745,Ex31,9,1819,3,2024-02-29 18:34:06.082152243,0,36,0
746,Ex31,0,258,0,2024-02-29 18:34:07.164814205,0,23,0
747,Ex31,27,9578,19,2024-02-29 18:34:08.113574078,0,38,0
748,Ex31,1,1453,2,2024-02-29 18:34:09.133255505,0,37,0
749,Ex31,1,3604,7,2024-02-29 18:34:10.197867170,0,25,0
750,Ex31,0,1077,2,2024-02-29 18:34:11.180948077,0,25,0
751,Ex31,2,1353,2,2024-02-29 18:34:12.174021133,0,34,0
752,Ex31,4,4214,8,2024-02-29 18:34:13.205275852,0,40,0
753,Ex31,1,2870,5,2024-02-29 18:34:14.200582136,0,22,0
754,Ex31,0,3104,6,2024-02-29 18:34:15.210662110,0,36,0
755,Ex31,2,7370,14,2024-02-29 18:34:16.237085854,0,39,0
756,Ex31,3,6100,12,2024-02-29 18:34:17.246536343,0,25,0
757,Ex31,0,694,1,2024-02-29 18:34:18.247401302,0,24,0
758,Ex31,2,5612,11,2024-02-29 18:34:19.266341291,0,24,0
759,Ex31,2,3580,7,2024-02-29 18:34:20.279072844,0,26,0
760,Ex31,3,517,1,2024-02-29 18:34:21.305291466,0,22,0
761,Ex31,0,19,0,2024-02-29 18:34:22.315426777,0,21,0
762,Ex31,28,12300,24,2024-02-29 18:34:23.343050265,0,333,0
763,Ex31,0,22,0,2024-02-29 18:34:24.331794406,0,22,0
764,Ex31,0,25,0,2024-02-29 18:34:25.340224690,0,35,0
765,Ex31,1,3224,6,2024-02-29 18:34:26.365257965,0,39,0
766,Ex31,0,1289,2,2024-02-29 18:34:27.376623498,0,23,0
767,Ex31,0,2357,4,2024-02-29 18:34:28.399908030,0,23,0
768,Ex31,0,4204,8,2024-02-29 18:34:29.411190185,0,23,0
769,Ex31,14,8185,12,2024-02-29 18:34:30.502015932,0,36,0
770,Ex31,0,988,1,2024-02-29 18:34:31.447203897,0,63,0
771,Ex31,17,4632,9,2024-02-29 18:34:32.466373117,0,39,0
772,Ex31,24,11881,23,2024-02-29 18:34:33.480120910,0,36,0
773,Ex31,2,5138,10,2024-02-29 18:34:34.480879888,0,38,0
774,Ex31,3,9441,18,2024-02-29 18:34:35.507522901,0,30,0
775,Ex31,0,22,0,2024-02-29 18:34:36.528918234,0,22,0
776,Ex31,0,22,0,2024-02-29 18:34:37.530603783,0,35,0
777,Ex31,5,9752,19,2024-02-29 18:34:38.560322926,0,41,0
778,Ex31,11,5737,11,2024-02-29 18:34:39.577462051,0,25,0
779,Ex31,0,7452,14,2024-02-29 18:34:40.575359188,0,23,0
780,Ex31,2,4770,9,2024-02-29 18:34:41.579270791,0,39,0
781,Ex31,0,1155,2,2024-02-29 18:34:42.595719647,0,22,0
782,Ex31,11,2712,4,2024-02-29 18:34:43.614438347,0,38,0
783,Ex31,7,5502,10,2024-02-29 18:34:44.638741233,0,23,0
784,Ex31,5,7277,14,2024-02-29 18:34:45.670184884,0,35,0
785,Ex31,0,6257,12,2024-02-29 18:34:46.678700873,0,39,0
786,Ex31,3,2576,5,2024-02-29 18:34:47.698125757,0,39,0
787,Ex31,1,2282,4,2024-02-29 18:34:48.711155355,0,34,0
788,Ex31,1,2210,4,2024-02-29 18:34:49.731887953,0,22,0
789,Ex31,0,19,0,2024-02-29 18:34:50.759889235,0,33,0
790,Ex31,8,1767,3,2024-02-29 18:34:51.762755369,0,24,0
791,Ex31,3,767,1,2024-02-29 18:34:52.777780371,0,48,0
792,Ex31,0,204,0,2024-02-29 18:34:53.782545502,0,34,0
793,Ex31,0,22,0,2024-02-29 18:34:54.843993974,0,408,0
794,Ex31,0,22,0,2024-02-29 18:34:55.815730984,0,36,0
795,Ex31,4,3263,6,2024-02-29 18:34:56.834092920,0,37,0
796,Ex31,2,5698,11,2024-02-29 18:34:57.871139276,0,33,0
797,Ex31,17,7754,15,2024-02-29 18:34:58.869947838,0,26,0
798,Ex31,15,4112,8,2024-02-29 18:35:02.925955282,0,38,0
799,Ex31,46,27229,54,2024-02-29 18:35:03.132451014,0,263,0
800,Ex31,35,12265,24,2024-02-29 18:35:03.737229618,0,28,0
801,Ex31,63,29769,59,2024-02-29 18:35:03.934779715,0,24,0
802,Ex31,24,13528,27,2024-02-29 18:35:04.946007473,0,334,0
803,Ex31,0,24,0,2024-02-29 18:35:05.964829418,0,25,0
804,Ex31,54,27974,56,2024-02-29 18:35:06.980140457,0,40,0
805,Ex31,6,3180,6,2024-02-29 18:35:07.998778144,0,67,0
806,Ex31,4,3787,7,2024-02-29 18:35:09.009658142,0,26,0
807,Ex31,10,1537,3,2024-02-29 18:35:10.076951990,0,37,0
808,Ex31,7,4394,8,2024-02-29 18:35:11.033541368,0,38,0
809,Ex31,48,17252,34,2024-02-29 18:35:12.058255008,0,28,0
810,Ex31,0,148,0,2024-02-29 18:35:13.074438032,0,24,0
811,Ex31,14,3763,7,2024-02-29 18:35:14.089121236,0,356,0
812,Ex31,0,34,0,2024-02-29 18:35:15.113187322,0,36,0
813,Ex31,1,1076,2,2024-02-29 18:35:16.144836670,0,24,0
814,Ex31,2,1035,2,2024-02-29 18:35:17.145714788,0,36,0
815,Ex31,1,4913,9,2024-02-29 18:35:18.164785698,0,36,0
816,Ex31,17,9577,19,2024-02-29 18:35:19.181481184,0,331,0
817,Ex31,2,5137,9,2024-02-29 18:35:20.196014268,0,59,0
818,Ex31,35,21742,43,2024-02-29 18:35:21.211082343,0,25,0
819,Ex31,0,764,1,2024-02-29 18:35:22.228890335,0,37,0
820,Ex31,0,6136,12,2024-02-29 18:35:23.239703292,0,39,0
821,Ex31,0,6569,12,2024-02-29 18:35:24.249939909,0,60,0
822,Ex31,59,26783,53,2024-02-29 18:35:25.261104560,0,61,0
823,Ex31,23,6122,12,2024-02-29 18:35:26.273743681,0,39,0
824,Ex31,0,113,0,2024-02-29 18:35:27.292631801,0,64,0
825,Ex31,6,3802,7,2024-02-29 18:35:28.299065124,0,25,0
826,Ex31,0,25,0,2024-02-29 18:35:29.328934033,0,21,0
827,Ex31,0,24,0,2024-02-29 18:35:30.314845327,0,33,0
828,Ex31,0,99,0,2024-02-29 18:35:31.335905678,0,41,0
829,Ex31,0,39,0,2024-02-29 18:35:32.346360500,0,38,0
830,Ex31,0,47,0,2024-02-29 18:35:33.369208767,0,52,0
831,Ex31,0,31,0,2024-02-29 18:35:34.374933438,0,39,0
832,Ex31,0,41,0,2024-02-29 18:35:35.379385668,0,44,0
833,Ex31,0,38,0,2024-02-29 18:35:36.396856483,0,37,0
834,Ex31,0,62,0,2024-02-29 18:35:37.413469654,0,63,0
835,Ex31,0,64,0,2024-02-29 18:35:38.432780877,0,45,0
836,Ex31,0,63,0,2024-02-29 18:35:39.448912722,0,43,0
837,Ex31,0,45,0,2024-02-29 18:35:40.464271707,0,65,0
838,Ex31,0,63,0,2024-02-29 18:35:41.914895429,0,61,0
839,Ex31,0,276,0,2024-02-29 18:35:43.174599076,0,45,0
840,Ex31,0,226,0,2024-02-29 18:35:44.174701077,0,39,0
841,Ex31,0,226,0,2024-02-29 18:35:45.180940980,0,23,0
842,Ex31,0,34,0,2024-02-29 18:35:46.201905572,0,23,0
843,Ex31,0,25,0,2024-02-29 18:35:47.212728002,0,21,0
844,Ex31,0,3056,6,2024-02-29 18:35:48.235359929,0,24,0
845,Ex31,6,2415,4,2024-02-29 18:35:49.244381513,0,38,0
846,Ex31,0,35,0,2024-02-29 18:35:50.271673060,0,38,0
847,Ex31,0,221,0,2024-02-29 18:35:51.277371969,0,24,0
848,Ex31,0,23,0,2024-02-29 18:35:52.295924140,0,23,0
849,Ex31,0,454,0,2024-02-29 18:35:53.308316355,0,58,0
850,Ex31,0,1727,3,2024-02-29 18:35:54.322510026,0,22,0
851,Ex31,1,5759,11,2024-02-29 18:35:55.336394512,0,177,0
852,Ex31,0,823,1,2024-02-29 18:35:56.369487808,0,505,0
853,Ex31,3,9114,18,2024-02-29 18:35:57.375883009,0,38,0
854,Ex31,0,24,0,2024-02-29 18:35:58.398497674,0,36,0
855,Ex31,3,6947,13,2024-02-29 18:35:59.402713155,0,27,0
856,Ex31,0,24,0,2024-02-29 18:36:00.425850112,0,36,0
857,Ex31,0,30,0,2024-02-29 18:36:01.434821544,0,24,0
858,Ex31,0,315,0,2024-02-29 18:36:02.449148923,0,20,0
859,Ex31,0,21,0,2024-02-29 18:36:03.467942654,0,23,0
860,Ex31,0,38,0,2024-02-29 18:36:04.482184488,0,39,0
861,Ex31,0,38,0,2024-02-29 18:36:05.501492237,0,60,0
862,Ex31,0,179,0,2024-02-29 18:36:06.510206220,0,207,0
863,Ex31,1,339,0,2024-02-29 18:36:07.522670090,0,58,0
864,Ex31,0,35,0,2024-02-29 18:36:08.536303209,0,52,0
865,Ex31,0,38,0,2024-02-29 18:36:09.548690635,0,37,0
866,Ex31,0,43,0,2024-02-29 18:36:10.563142749,0,62,0
867,Ex31,0,24,0,2024-02-29 18:36:11.570022715,0,23,0
868,Ex31,2,5206,10,2024-02-29 18:36:12.596552849,0,38,0
869,Ex31,0,23,0,2024-02-29 18:36:13.601599451,0,35,0
870,Ex31,0,2993,5,2024-02-29 18:36:14.623546450,0,27,0
871,Ex31,0,1013,2,2024-02-29 18:36:15.636418828,0,22,0
872,Ex31,0,40,0,2024-02-29 18:36:16.649127082,0,40,0
873,Ex31,0,3363,6,2024-02-29 18:36:17.659218599,0,67,0
874,Ex31,0,35,0,2024-02-29 18:36:18.674140041,0,96,0
875,Ex31,0,227,0,2024-02-29 18:36:19.685922156,0,45,0
876,Ex31,0,1028,2,2024-02-29 18:36:20.766321177,0,61,0
877,Ex31,0,22,0,2024-02-29 18:36:21.740306186,0,342,0
878,Ex31,0,40,0,2024-02-29 18:36:22.749218549,0,338,0
879,Ex31,8,3673,7,2024-02-29 18:36:23.762429287,0,38,0
880,Ex31,0,94,0,2024-02-29 18:36:24.776459623,0,46,0
