,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
374,Ex35,2,5243,10,2024-03-01 17:24:54.272940290,0,35,0
375,Ex35,0,3877,7,2024-03-01 17:24:55.271845985,0,33,0
376,Ex35,0,5295,10,2024-03-01 17:24:56.297279973,0,25,0
377,Ex35,0,4633,9,2024-03-01 17:24:57.336960570,0,39,0
378,Ex35,0,40,0,2024-03-01 17:24:58.337269951,0,58,0
379,Ex35,1,146,0,2024-03-01 17:24:59.362128443,0,47,0
380,Ex35,3,7852,15,2024-03-01 17:25:00.402052988,0,51,0
381,Ex35,0,214,0,2024-03-01 17:25:01.397843755,0,24,0
382,Ex35,0,227,0,2024-03-01 17:25:02.391816198,0,21,0
383,Ex35,2,8865,17,2024-03-01 17:25:03.407654104,0,24,0
384,Ex35,0,23,0,2024-03-01 17:25:04.427446169,0,22,0
385,Ex35,0,1557,3,2024-03-01 17:25:05.452883634,0,383,0
386,Ex35,0,157,0,2024-03-01 17:25:06.481426832,0,21,0
387,Ex35,0,26,0,2024-03-01 17:25:07.522547603,0,53,0
388,Ex35,4,1436,2,2024-03-01 17:25:08.536659388,0,23,0
389,Ex35,52,28397,57,2024-03-01 17:25:09.587250364,7,1062,2
390,Ex35,0,24,0,2024-03-01 17:25:10.572042558,0,33,0
391,Ex35,2,5594,11,2024-03-01 17:25:11.592023412,0,358,0
392,Ex35,2,3728,7,2024-03-01 17:25:12.602341959,0,427,0
393,Ex35,1,4696,9,2024-03-01 17:25:13.622065182,0,33,0
394,Ex35,0,25,0,2024-03-01 17:25:14.643376200,0,34,0
395,Ex35,0,28,0,2024-03-01 17:25:15.652599011,0,34,0
396,Ex35,0,22,0,2024-03-01 17:25:16.659722327,0,23,0
397,Ex35,5,7818,15,2024-03-01 17:25:17.671553480,0,37,0
398,Ex35,0,440,0,2024-03-01 17:25:18.682813105,0,22,0
399,Ex35,0,4189,8,2024-03-01 17:25:19.702702346,0,25,0
400,Ex35,0,1848,3,2024-03-01 17:25:20.706850532,0,36,0
401,Ex35,0,34,0,2024-03-01 17:25:21.721849415,0,20,0
402,Ex35,5,1259,2,2024-03-01 17:25:22.737067002,0,33,0
403,Ex35,10,7940,15,2024-03-01 17:25:23.771725155,0,27,0
404,Ex35,0,34,0,2024-03-01 17:25:24.772454407,0,52,0
405,Ex35,1,1757,3,2024-03-01 17:25:25.787752269,0,33,0
406,Ex35,1,8719,17,2024-03-01 17:25:26.828519213,0,34,0
407,Ex35,0,21,0,2024-03-01 17:25:27.802059602,0,34,0
408,Ex35,0,2263,4,2024-03-01 17:25:28.821898712,0,22,0
409,Ex35,0,24,0,2024-03-01 17:25:29.841700221,0,23,0
410,Ex35,0,41,0,2024-03-01 17:25:30.862897447,0,56,0
411,Ex35,0,40,0,2024-03-01 17:25:31.871948236,0,65,0
412,Ex35,0,71,0,2024-03-01 17:25:32.883002747,0,71,0
413,Ex35,0,50,0,2024-03-01 17:25:33.886762860,0,47,0
414,Ex35,0,263,0,2024-03-01 17:25:34.894665859,0,45,0
415,Ex35,0,360,0,2024-03-01 17:25:35.907051020,0,42,0
416,Ex35,0,40,0,2024-03-01 17:25:36.922416875,0,57,0
417,Ex35,2,8747,17,2024-03-01 17:25:37.957393980,0,40,0
418,Ex35,26,6952,13,2024-03-01 17:25:38.962116093,0,28,0
419,Ex35,0,7239,14,2024-03-01 17:25:39.987159126,0,329,0
420,Ex35,0,24,0,2024-03-01 17:25:41.012631977,0,34,0
421,Ex35,7,5725,11,2024-03-01 17:25:42.022303899,0,39,0
422,Ex35,4,7215,14,2024-03-01 17:25:43.057177397,0,33,0
423,Ex35,2,7783,14,2024-03-01 17:25:44.076760355,0,34,0
424,Ex35,0,7472,14,2024-03-01 17:25:45.086543792,0,23,0
425,Ex35,0,127,0,2024-03-01 17:25:46.087828451,0,35,0
426,Ex35,18,8208,16,2024-03-01 17:25:47.128217779,0,24,0
427,Ex35,1,7439,14,2024-03-01 17:25:48.127995635,0,64,0
428,Ex35,0,4545,9,2024-03-01 17:25:49.152957574,0,673,1
429,Ex35,3,7429,14,2024-03-01 17:25:50.171062836,1,361,0
430,Ex35,12,2576,5,2024-03-01 17:25:51.194439054,0,26,0
431,Ex35,3,5228,10,2024-03-01 17:25:52.207550478,0,37,0
432,Ex35,0,292,0,2024-03-01 17:25:53.222229099,0,34,0
433,Ex35,1,163,0,2024-03-01 17:25:54.296846221,0,25,0
434,Ex35,0,115,0,2024-03-01 17:25:55.298740377,0,32,0
435,Ex35,23,7197,14,2024-03-01 17:25:56.287496119,0,23,0
436,Ex35,0,1197,2,2024-03-01 17:25:57.301599142,0,34,0
437,Ex35,6,4768,9,2024-03-01 17:25:58.361798853,5,4138,8
438,Ex35,17,7569,15,2024-03-01 17:25:59.397659869,0,35,0
439,Ex35,11,4561,8,2024-03-01 17:26:00.440964394,0,26,0
440,Ex35,0,44,0,2024-03-01 17:26:01.683652476,0,40,0
441,Ex35,0,2928,5,2024-03-01 17:26:02.496772007,0,37,0
442,Ex35,0,1536,2,2024-03-01 17:26:03.508928578,0,58,0
443,Ex35,1,2605,5,2024-03-01 17:26:04.521674208,0,35,0
444,Ex35,1,8534,17,2024-03-01 17:26:05.557827913,0,25,0
445,Ex35,13,13132,26,2024-03-01 17:26:06.581914289,0,42,0
446,Ex35,0,1455,2,2024-03-01 17:26:07.563033889,0,36,0
447,Ex35,0,138,0,2024-03-01 17:26:08.592162313,0,34,0
448,Ex35,1,3635,7,2024-03-01 17:26:09.592566561,0,34,0
449,Ex35,0,37,0,2024-03-01 17:26:10.612210996,0,56,0
450,Ex35,1,211,0,2024-03-01 17:26:11.632223586,0,241,0
451,Ex35,0,36,0,2024-03-01 17:26:12.657539232,0,33,0
452,Ex35,0,33,0,2024-03-01 17:26:13.638174517,0,34,0
453,Ex35,0,32,0,2024-03-01 17:26:14.657099354,0,38,0
454,Ex35,0,24,0,2024-03-01 17:26:15.666872594,0,244,0
455,Ex35,0,51,0,2024-03-01 17:26:16.687596500,0,42,0
456,Ex35,0,25,0,2024-03-01 17:26:17.686890925,0,579,1
457,Ex35,0,2159,4,2024-03-01 17:26:18.723247727,0,28,0
458,Ex35,0,39,0,2024-03-01 17:26:19.772183860,0,37,0
459,Ex35,2,4068,8,2024-03-01 17:26:20.787125645,0,42,0
460,Ex35,0,24,0,2024-03-01 17:26:21.831978185,0,23,0
461,Ex35,0,25,0,2024-03-01 17:26:22.821947743,1,412,0
462,Ex35,1,5060,10,2024-03-01 17:26:23.842860147,0,34,0
463,Ex35,0,4067,8,2024-03-01 17:26:24.861342250,0,22,0
464,Ex35,0,2879,5,2024-03-01 17:26:25.891564797,0,189,0
465,Ex35,5,6575,13,2024-03-01 17:26:26.891989815,0,23,0
466,Ex35,26,7225,14,2024-03-01 17:26:27.906528358,0,33,0
467,Ex35,0,23,0,2024-03-01 17:26:28.912460026,0,22,0
468,Ex35,0,5036,10,2024-03-01 17:26:29.937085328,0,408,0
469,Ex35,0,40,0,2024-03-01 17:26:30.956811574,0,62,0
470,Ex35,0,21,0,2024-03-01 17:26:31.982361984,0,34,0
471,Ex35,0,1497,2,2024-03-01 17:26:32.987681314,0,36,0
472,Ex35,0,179,0,2024-03-01 17:26:34.045797776,0,20,0
473,Ex35,1,5905,11,2024-03-01 17:26:35.036957547,0,25,0
474,Ex35,0,21,0,2024-03-01 17:26:36.047253772,0,24,0
475,Ex35,0,448,0,2024-03-01 17:26:37.062571153,0,65,0
476,Ex35,0,2695,5,2024-03-01 17:26:38.086896923,0,36,0
477,Ex35,3,7187,14,2024-03-01 17:26:39.091979090,0,33,0
478,Ex35,0,237,0,2024-03-01 17:26:40.107838459,0,25,0
479,Ex35,1,5709,11,2024-03-01 17:26:41.122275395,0,135,0
480,Ex35,0,49,0,2024-03-01 17:26:42.162734438,0,39,0
481,Ex35,1,4452,8,2024-03-01 17:26:43.152526616,0,58,0
482,Ex35,0,24,0,2024-03-01 17:26:44.166896414,0,34,0
483,Ex35,0,25,0,2024-03-01 17:26:45.187268488,0,23,0
484,Ex35,0,736,1,2024-03-01 17:26:46.191984003,0,25,0
485,Ex35,0,39,0,2024-03-01 17:26:47.202875410,0,42,0
486,Ex35,0,2379,4,2024-03-01 17:26:48.224033941,0,60,0
487,Ex35,1,2047,4,2024-03-01 17:26:49.274859330,0,32,0
488,Ex35,2,4544,9,2024-03-01 17:26:50.262060165,0,48,0
489,Ex35,0,22,0,2024-03-01 17:26:51.271931746,0,26,0
490,Ex35,12,14781,29,2024-03-01 17:26:52.302897592,0,33,0
491,Ex35,0,157,0,2024-03-01 17:26:53.307476177,0,28,0
492,Ex35,3,5850,11,2024-03-01 17:26:54.328262784,0,62,0
493,Ex35,2,10539,21,2024-03-01 17:26:55.371128367,0,33,0
494,Ex35,0,23,0,2024-03-01 17:26:56.347129528,0,93,0
495,Ex35,0,4695,9,2024-03-01 17:26:57.367194687,0,23,0
496,Ex35,0,22,0,2024-03-01 17:26:58.387032758,0,21,0
497,Ex35,1,4473,8,2024-03-01 17:26:59.556961278,0,68,0
498,Ex35,1,4119,8,2024-03-01 17:27:00.470140383,0,61,0
499,Ex35,0,23,0,2024-03-01 17:27:01.497411670,1,189,0
500,Ex35,2,7375,14,2024-03-01 17:27:02.524771359,0,21,0
501,Ex35,8,6036,12,2024-03-01 17:27:03.523037467,0,38,0
502,Ex35,5,8514,16,2024-03-01 17:27:04.567964138,0,26,0
503,Ex35,0,24,0,2024-03-01 17:27:05.561871611,0,32,0
504,Ex35,0,67,0,2024-03-01 17:27:06.587431535,0,50,0
505,Ex35,0,74,0,2024-03-01 17:27:07.592215588,0,44,0
506,Ex35,0,76,0,2024-03-01 17:27:08.601923268,0,69,0
507,Ex35,0,49,0,2024-03-01 17:27:09.617506839,0,100,0
508,Ex35,0,101,0,2024-03-01 17:27:10.627221942,0,70,0
509,Ex35,7,6136,12,2024-03-01 17:27:11.705511765,0,36,0
510,Ex35,1,4954,9,2024-03-01 17:27:12.653681616,0,26,0
511,Ex35,2,7134,14,2024-03-01 17:27:13.696439857,0,324,0
512,Ex35,0,36,0,2024-03-01 17:27:14.686852111,0,280,0
513,Ex35,7,4285,8,2024-03-01 17:27:15.722688546,0,38,0
514,Ex35,1,6546,13,2024-03-01 17:27:16.727014328,0,34,0
515,Ex35,0,24,0,2024-03-01 17:27:17.757083344,0,323,0
516,Ex35,40,25845,51,2024-03-01 17:27:18.792279796,0,23,0
517,Ex35,0,24,0,2024-03-01 17:27:19.831654967,0,38,0
518,Ex35,0,1660,3,2024-03-01 17:27:20.839145808,0,24,0
519,Ex35,0,320,0,2024-03-01 17:27:21.853300127,0,57,0
520,Ex35,0,25,0,2024-03-01 17:27:22.862022975,0,34,0
521,Ex35,1,6779,13,2024-03-01 17:27:23.896704185,0,27,0
522,Ex35,0,3586,7,2024-03-01 17:27:24.891882840,0,25,0
523,Ex35,0,2134,4,2024-03-01 17:27:25.907704689,0,38,0
524,Ex35,1,4321,8,2024-03-01 17:27:26.922470582,0,38,0
525,Ex35,1,6276,12,2024-03-01 17:27:27.956744850,0,35,0
526,Ex35,1,1808,3,2024-03-01 17:27:28.952992184,0,33,0
527,Ex35,2,7242,14,2024-03-01 17:27:29.989327795,0,36,0
528,Ex35,1,6276,12,2024-03-01 17:27:31.009046141,0,25,0
529,Ex35,0,23,0,2024-03-01 17:27:32.021654130,0,22,0
530,Ex35,5,3805,7,2024-03-01 17:27:33.037287107,0,49,0
531,Ex35,0,24,0,2024-03-01 17:27:34.032340794,0,24,0
532,Ex35,0,24,0,2024-03-01 17:27:35.052693814,0,20,0
533,Ex35,0,299,0,2024-03-01 17:27:36.062281377,0,33,0
534,Ex35,1,5384,10,2024-03-01 17:27:37.087844335,0,34,0
535,Ex35,0,44,0,2024-03-01 17:27:38.106788685,0,34,0
536,Ex35,3,3720,7,2024-03-01 17:27:39.122824901,0,39,0
537,Ex35,2,7054,14,2024-03-01 17:27:40.160941245,0,28,0
538,Ex35,0,21,0,2024-03-01 17:27:41.132333401,0,34,0
539,Ex35,0,2230,4,2024-03-01 17:27:42.157301957,0,35,0
540,Ex35,0,22,0,2024-03-01 17:27:43.177651446,0,33,0
541,Ex35,0,23,0,2024-03-01 17:27:44.196297981,0,62,0
542,Ex35,0,21,0,2024-03-01 17:27:45.206873184,0,35,0
543,Ex35,11,7321,14,2024-03-01 17:27:46.232679886,0,27,0
544,Ex35,19,7716,15,2024-03-01 17:27:47.262622308,0,34,0
545,Ex35,0,2543,5,2024-03-01 17:27:48.251669033,0,24,0
546,Ex35,0,24,0,2024-03-01 17:27:49.266372694,0,23,0
547,Ex35,0,22,0,2024-03-01 17:27:50.282706467,0,20,0
548,Ex35,11,3309,6,2024-03-01 17:27:51.292474369,0,37,0
549,Ex35,5,6348,12,2024-03-01 17:27:52.297537663,0,23,0
550,Ex35,0,117,0,2024-03-01 17:27:53.302147935,0,26,0
551,Ex35,22,6274,12,2024-03-01 17:27:54.322860388,0,23,0
552,Ex35,16,3759,7,2024-03-01 17:27:55.332256848,0,33,0
553,Ex35,1,4287,8,2024-03-01 17:27:56.357608782,0,32,0
554,Ex35,47,21661,42,2024-03-01 17:27:57.409560035,0,34,0
555,Ex35,4,10950,21,2024-03-01 17:27:58.391883333,0,216,0
556,Ex35,2,10016,20,2024-03-01 17:27:59.422965395,0,39,0
557,Ex35,2,6215,12,2024-03-01 17:28:00.453872424,0,60,0
558,Ex35,4,970,1,2024-03-01 17:28:01.441533899,0,53,0
559,Ex35,0,39,0,2024-03-01 17:28:02.457978322,0,37,0
560,Ex35,2,6946,13,2024-03-01 17:28:03.492473960,0,29,0
561,Ex35,0,4341,8,2024-03-01 17:28:04.487294500,0,24,0
562,Ex35,4,5496,10,2024-03-01 17:28:05.486737661,0,23,0
563,Ex35,5,9192,17,2024-03-01 17:28:06.522068818,0,35,0
564,Ex35,0,25,0,2024-03-01 17:28:07.527303627,0,25,0
565,Ex35,0,38,0,2024-03-01 17:28:08.537219942,0,33,0
566,Ex35,1,2720,5,2024-03-01 17:28:09.561844262,0,41,0
567,Ex35,0,45,0,2024-03-01 17:28:10.597538893,0,57,0
568,Ex35,2,7849,15,2024-03-01 17:28:11.621841177,0,24,0
569,Ex35,0,24,0,2024-03-01 17:28:12.633671824,0,27,0
570,Ex35,11,2069,4,2024-03-01 17:28:13.626821474,0,25,0
571,Ex35,0,22,0,2024-03-01 17:28:14.651874388,0,34,0
572,Ex35,0,22,0,2024-03-01 17:28:15.692267127,0,22,0
573,Ex35,1,5227,10,2024-03-01 17:28:16.682971172,0,166,0
574,Ex35,1,10227,20,2024-03-01 17:28:17.687675688,0,38,0
575,Ex35,18,4272,8,2024-03-01 17:28:18.687447206,0,38,0
576,Ex35,0,8081,16,2024-03-01 17:28:19.701560718,0,37,0
577,Ex35,3,6831,13,2024-03-01 17:28:20.729184105,0,35,0
578,Ex35,0,25,0,2024-03-01 17:28:21.722557010,0,24,0
579,Ex35,0,32,0,2024-03-01 17:28:22.732454468,0,23,0
580,Ex35,0,3891,7,2024-03-01 17:28:23.757402399,0,27,0
581,Ex35,0,23,0,2024-03-01 17:28:24.761994701,0,23,0
582,Ex35,1,6674,13,2024-03-01 17:28:25.792097340,0,22,0
583,Ex35,4,4423,8,2024-03-01 17:28:26.797224396,0,26,0
584,Ex35,0,224,0,2024-03-01 17:28:27.808703507,0,33,0
585,Ex35,4,11186,22,2024-03-01 17:28:28.832223682,0,24,0
586,Ex35,0,1383,2,2024-03-01 17:28:29.852365826,0,37,0
587,Ex35,3,6320,12,2024-03-01 17:28:30.861895972,0,26,0
588,Ex35,0,384,0,2024-03-01 17:28:31.872643157,0,36,0
589,Ex35,0,25,0,2024-03-01 17:28:33.281987222,0,338,0
590,Ex35,0,38,0,2024-03-01 17:28:34.307645559,0,34,0
591,Ex35,0,61,0,2024-03-01 17:28:35.352096547,0,63,0
592,Ex35,2,648,1,2024-03-01 17:28:36.356469171,0,146,0
593,Ex35,0,41,0,2024-03-01 17:28:37.557361124,0,66,0
594,Ex35,17,5338,10,2024-03-01 17:28:38.631908622,0,25,0
595,Ex35,6,5462,10,2024-03-01 17:28:39.663649480,0,58,0
596,Ex35,0,3620,7,2024-03-01 17:28:40.666854560,0,35,0
597,Ex35,3,7967,15,2024-03-01 17:28:41.697423061,0,29,0
598,Ex35,1,4698,9,2024-03-01 17:28:42.699972280,0,38,0
599,Ex35,1,6894,13,2024-03-01 17:28:43.722952047,0,27,0
600,Ex35,0,1437,2,2024-03-01 17:28:44.717160785,0,24,0
601,Ex35,0,25,0,2024-03-01 17:28:45.727608796,0,22,0
602,Ex35,0,23,0,2024-03-01 17:28:46.731610749,0,33,0
603,Ex35,0,24,0,2024-03-01 17:28:47.751488848,0,24,0
604,Ex35,7,3187,6,2024-03-01 17:28:48.788366873,0,221,0
605,Ex35,0,2664,5,2024-03-01 17:28:49.766742548,0,53,0
606,Ex35,0,26,0,2024-03-01 17:28:50.792601097,0,33,0
607,Ex35,0,1237,2,2024-03-01 17:28:51.802228223,0,34,0
608,Ex35,54,26088,52,2024-03-01 17:28:52.831347551,0,26,0
609,Ex35,8,4201,8,2024-03-01 17:28:53.831651536,0,36,0
610,Ex35,0,4770,9,2024-03-01 17:28:54.867244199,0,39,0
611,Ex35,0,23,0,2024-03-01 17:28:55.866697579,0,33,0
612,Ex35,5,6792,13,2024-03-01 17:28:56.886612892,0,36,0
613,Ex35,0,23,0,2024-03-01 17:28:57.887514412,0,39,0
614,Ex35,0,30,0,2024-03-01 17:28:58.923296033,0,448,0
615,Ex35,0,248,0,2024-03-01 17:28:59.985964963,0,58,0
616,Ex35,0,1788,3,2024-03-01 17:29:00.968125824,0,35,0
617,Ex35,5,7374,14,2024-03-01 17:29:02.004781926,0,34,0
618,Ex35,0,1206,2,2024-03-01 17:29:02.992122365,0,34,0
619,Ex35,0,22,0,2024-03-01 17:29:04.002598511,0,36,0
620,Ex35,0,24,0,2024-03-01 17:29:04.997813415,0,22,0
621,Ex35,0,47,0,2024-03-01 17:29:06.017821587,0,74,0
622,Ex35,0,49,0,2024-03-01 17:29:07.027063751,0,68,0
623,Ex35,0,40,0,2024-03-01 17:29:08.034112704,0,41,0
624,Ex35,0,44,0,2024-03-01 17:29:09.050997184,0,48,0
625,Ex35,0,25,0,2024-03-01 17:29:10.081888209,0,32,0
626,Ex35,0,25,0,2024-03-01 17:29:11.056809804,0,19,0
627,Ex35,0,26,0,2024-03-01 17:29:12.091864969,0,37,0
628,Ex35,10,5336,10,2024-03-01 17:29:13.135204898,0,57,0
629,Ex35,0,24,0,2024-03-01 17:29:14.137326881,0,33,0
630,Ex35,0,42,0,2024-03-01 17:29:15.147055624,0,41,0
631,Ex35,0,36,0,2024-03-01 17:29:16.181778556,0,123,0
632,Ex35,0,45,0,2024-03-01 17:29:17.201876167,0,42,0
633,Ex35,1,419,0,2024-03-01 17:29:18.302631992,0,67,0
634,Ex35,0,48,0,2024-03-01 17:29:19.343155056,0,59,0
635,Ex35,0,275,0,2024-03-01 17:29:20.373425218,0,36,0
636,Ex35,0,43,0,2024-03-01 17:29:21.362214023,0,41,0
637,Ex35,0,2154,4,2024-03-01 17:29:22.391860467,0,35,0
638,Ex35,21,21835,43,2024-03-01 17:29:23.426725980,0,24,0
639,Ex35,0,24,0,2024-03-01 17:29:24.417275709,0,23,0
640,Ex35,0,43,0,2024-03-01 17:29:25.437337574,0,42,0
641,Ex35,0,35,0,2024-03-01 17:29:26.451683812,0,57,0
642,Ex35,3,1050,2,2024-03-01 17:29:27.461932492,0,229,0
643,Ex35,0,4390,8,2024-03-01 17:29:28.485260225,0,44,0
644,Ex35,0,23,0,2024-03-01 17:29:29.487601639,0,40,0
645,Ex35,0,25,0,2024-03-01 17:29:30.497021656,0,34,0
646,Ex35,5,2454,4,2024-03-01 17:29:31.538397462,1,426,0
647,Ex35,1,5009,10,2024-03-01 17:29:32.567052908,0,94,0
648,Ex35,0,494,0,2024-03-01 17:29:33.567392913,0,58,0
649,Ex35,1,1071,1,2024-03-01 17:29:34.612365590,0,69,0
650,Ex35,0,7077,14,2024-03-01 17:29:35.607158437,0,39,0
651,Ex35,9,5112,10,2024-03-01 17:29:36.653345233,0,38,0
652,Ex35,3,6550,12,2024-03-01 17:29:37.636791500,0,33,0
653,Ex35,8,1027,2,2024-03-01 17:29:38.661528593,0,38,0
654,Ex35,0,23,0,2024-03-01 17:29:39.666855191,0,37,0
655,Ex35,11,15285,30,2024-03-01 17:29:40.737291363,0,40,0
656,Ex35,0,35,0,2024-03-01 17:29:41.726665162,0,24,0
657,Ex35,1,768,1,2024-03-01 17:29:42.752134092,0,34,0
658,Ex35,5,9377,18,2024-03-01 17:29:43.767834473,0,28,0
659,Ex35,0,24,0,2024-03-01 17:29:44.780399560,0,22,0
660,Ex35,0,75,0,2024-03-01 17:29:45.782639531,0,49,0
661,Ex35,0,72,0,2024-03-01 17:29:46.914934616,0,46,0
662,Ex35,0,73,0,2024-03-01 17:29:47.827093780,0,70,0
663,Ex35,0,38,0,2024-03-01 17:29:48.826659700,0,34,0
664,Ex35,0,51,0,2024-03-01 17:29:49.835048804,0,48,0
665,Ex35,0,53,0,2024-03-01 17:29:50.851947987,0,50,0
666,Ex35,0,53,0,2024-03-01 17:29:51.872248819,0,74,0
667,Ex35,0,50,0,2024-03-01 17:29:52.862779542,0,74,0
668,Ex35,0,25,0,2024-03-01 17:29:53.872404812,0,23,0
669,Ex35,0,25,0,2024-03-01 17:29:54.888504236,0,25,0
670,Ex35,0,21,0,2024-03-01 17:29:55.896670866,0,23,0
671,Ex35,0,4407,8,2024-03-01 17:29:56.938335912,0,25,0
672,Ex35,0,24,0,2024-03-01 17:29:57.965200597,0,21,0
673,Ex35,0,36,0,2024-03-01 17:29:59.007508009,0,33,0
674,Ex35,0,37,0,2024-03-01 17:30:00.065480124,0,53,0
675,Ex35,0,1560,3,2024-03-01 17:30:01.039325615,0,57,0
676,Ex35,1,3431,6,2024-03-01 17:30:02.067756743,0,198,0
677,Ex35,0,39,0,2024-03-01 17:30:03.072978409,0,38,0
678,Ex35,0,37,0,2024-03-01 17:30:04.083006196,0,31,0
679,Ex35,0,3573,7,2024-03-01 17:30:05.097003428,0,22,0
680,Ex35,1,5203,10,2024-03-01 17:30:06.140334535,0,35,0
681,Ex35,0,23,0,2024-03-01 17:30:07.172298472,0,51,0
682,Ex35,0,2226,4,2024-03-01 17:30:08.202445800,0,34,0
683,Ex35,0,1881,3,2024-03-01 17:30:09.251553060,0,40,0
684,Ex35,1,6078,12,2024-03-01 17:30:10.287309545,0,545,1
685,Ex35,3,4972,9,2024-03-01 17:30:11.297694792,0,29,0
686,Ex35,10,1554,3,2024-03-01 17:30:12.331738932,3,1473,2
687,Ex35,2,7066,14,2024-03-01 17:30:13.366936058,0,23,0
688,Ex35,0,645,1,2024-03-01 17:30:14.397393394,0,21,0
689,Ex35,0,24,0,2024-03-01 17:30:15.427218793,0,25,0
690,Ex35,0,1317,2,2024-03-01 17:30:16.472254440,0,23,0
691,Ex35,0,19,0,2024-03-01 17:30:17.463332695,0,22,0
692,Ex35,0,23,0,2024-03-01 17:30:18.466971504,0,26,0
693,Ex35,22,11356,22,2024-03-01 17:30:19.497127621,0,20,0
694,Ex35,0,3177,6,2024-03-01 17:30:20.505772379,0,51,0
695,Ex35,0,733,1,2024-03-01 17:30:21.600220160,0,68,0
696,Ex35,0,1316,2,2024-03-01 17:30:22.532632843,0,38,0
697,Ex35,58,28658,57,2024-03-01 17:30:23.572792636,0,338,0
698,Ex35,0,25,0,2024-03-01 17:30:24.552952354,0,21,0
699,Ex35,0,21,0,2024-03-01 17:30:25.571631444,0,35,0
700,Ex35,7,4806,9,2024-03-01 17:30:26.593112779,0,27,0
701,Ex35,0,4710,9,2024-03-01 17:30:27.639833991,2,352,0
702,Ex35,0,20,0,2024-03-01 17:30:28.652386977,0,26,0
703,Ex35,7,8491,16,2024-03-01 17:30:29.677604708,0,26,0
704,Ex35,0,33,0,2024-03-01 17:30:30.667962672,0,24,0
705,Ex35,0,77,0,2024-03-01 17:30:31.802348533,5,906,1
706,Ex35,1,6488,12,2024-03-01 17:30:32.785569214,0,26,0
707,Ex35,0,44,0,2024-03-01 17:30:33.802490129,0,58,0
708,Ex35,0,21,0,2024-03-01 17:30:34.831066362,0,35,0
709,Ex35,5,5841,11,2024-03-01 17:30:35.857582846,0,35,0
710,Ex35,0,1886,3,2024-03-01 17:30:36.886968446,0,54,0
711,Ex35,0,804,1,2024-03-01 17:30:37.895408821,0,23,0
712,Ex35,4,3170,6,2024-03-01 17:30:38.922737232,0,152,0
713,Ex35,1,2730,5,2024-03-01 17:30:39.937193085,0,80,0
714,Ex35,1,5352,10,2024-03-01 17:30:40.966952941,0,49,0
715,Ex35,0,2496,4,2024-03-01 17:30:41.972495922,0,24,0
716,Ex35,1,6139,12,2024-03-01 17:30:42.997572278,0,370,0
717,Ex35,1,5648,11,2024-03-01 17:30:44.027792955,0,26,0
718,Ex35,11,6517,13,2024-03-01 17:30:45.104621728,0,40,0
719,Ex35,5,7790,15,2024-03-01 17:30:46.073272280,0,25,0
720,Ex35,0,3594,7,2024-03-01 17:30:47.101959992,0,37,0
721,Ex35,0,24,0,2024-03-01 17:30:48.077330575,0,20,0
722,Ex35,0,29,0,2024-03-01 17:30:49.102547432,0,41,0
723,Ex35,7,1541,3,2024-03-01 17:30:50.133526907,0,261,0
724,Ex35,1,7799,15,2024-03-01 17:30:51.171912357,0,34,0
725,Ex35,0,19,0,2024-03-01 17:30:52.169755497,0,24,0
726,Ex35,0,23,0,2024-03-01 17:30:53.186913597,0,33,0
727,Ex35,0,25,0,2024-03-01 17:30:54.200018686,0,32,0
728,Ex35,6,4300,8,2024-03-01 17:30:55.232326797,0,24,0
729,Ex35,0,2631,5,2024-03-01 17:30:56.231695270,0,25,0
730,Ex35,1,6789,13,2024-03-01 17:30:57.281658148,0,37,0
731,Ex35,4,5409,10,2024-03-01 17:30:58.267601747,0,28,0
732,Ex35,1,3967,7,2024-03-01 17:30:59.301584501,0,59,0
733,Ex35,0,23,0,2024-03-01 17:31:00.304120053,0,35,0
734,Ex35,5,986,1,2024-03-01 17:31:01.325824141,0,36,0
735,Ex35,0,6038,12,2024-03-01 17:31:02.323631166,0,39,0
736,Ex35,0,25,0,2024-03-01 17:31:03.337831698,0,21,0
737,Ex35,0,22,0,2024-03-01 17:31:04.342220964,0,22,0
738,Ex35,0,24,0,2024-03-01 17:31:05.366755073,0,34,0
739,Ex35,0,23,0,2024-03-01 17:31:06.368282074,0,35,0
740,Ex35,0,47,0,2024-03-01 17:31:07.396996988,0,55,0
741,Ex35,0,24,0,2024-03-01 17:31:08.402096982,0,24,0
742,Ex35,0,23,0,2024-03-01 17:31:09.421975917,0,36,0
743,Ex35,0,23,0,2024-03-01 17:31:10.432476365,0,35,0
744,Ex35,0,21,0,2024-03-01 17:31:11.438394364,0,34,0
745,Ex35,0,25,0,2024-03-01 17:31:12.461988479,0,22,0
746,Ex35,0,49,0,2024-03-01 17:31:13.488221888,0,449,0
747,Ex35,0,52,0,2024-03-01 17:31:14.501631341,0,53,0
748,Ex35,61,31310,62,2024-03-01 17:31:15.531843227,0,41,0
749,Ex35,2,318,0,2024-03-01 17:31:16.528874552,0,21,0
750,Ex35,1,2787,5,2024-03-01 17:31:17.533425299,0,24,0
751,Ex35,2,6251,12,2024-03-01 17:31:18.567203681,0,39,0
752,Ex35,0,1221,2,2024-03-01 17:31:19.567648899,0,23,0
753,Ex35,1,4145,8,2024-03-01 17:31:20.566800861,0,354,0
754,Ex35,6,944,1,2024-03-01 17:31:21.592264979,0,23,0
